,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
11263,639,967616871,131,0,4322,4,0,Shadow Shaman,2014-10-18,,3,13,20,,0,,1,113894237,"[20, 8, 22, 13, 28]","[46, 18, 62, 27, 33]"
11264,640,966752838,4,1,2555,1,0,Jakiro,2014-10-17,,0,9,8,,0,,1,113894237,"[107, 103, 47, 28, 64]","[9, 35, 88, 25, 83]"
11265,641,966571722,129,0,3493,1,0,Lifestealer,2014-10-17,,0,11,10,,0,,1,113894237,"[15, 86, 74, 8, 5]","[69, 54, 35, 105, 37]"
11266,642,952606186,129,0,2646,4,0,Bristleback,2014-10-10,,16,5,28,,0,,1,113894237,"[16, 57, 19, 15, 44]","[39, 99, 96, 32, 5]"
11267,643,952518187,1,1,2614,3,0,Anti-Mage,2014-10-10,,7,3,8,,0,,1,113894237,"[29, 1, 17, 87, 37]","[104, 15, 11, 84, 85]"
11268,644,946653822,4,1,2296,5,0,Slardar,2014-10-07,,6,4,2,,0,,1,113894237,"[4, 81, 38, 48, 28]","[80, 110, 27, 62, 56]"
11269,645,941688673,128,0,4307,1,0,Gyrocopter,2014-10-05,,11,13,32,,0,,1,113894237,"[82, 99, 101, 44, 38]","[72, 106, 22, 86, 84]"
11270,646,939884895,128,0,2481,1,0,Treant Protector,2014-10-04,,2,6,3,,0,,1,113894237,"[35, 63, 41, 101, 30]","[83, 99, 9, 47, 11]"
11271,647,939456775,131,0,2181,1,0,Bounty Hunter,2014-10-04,,5,4,10,,0,,1,113894237,"[11, 91, 19, 9, 105]","[96, 14, 61, 62, 67]"
11272,648,937787870,129,0,1865,3,0,Shadow Shaman,2014-10-03,,8,3,15,,0,,1,113894237,"[26, 46, 107, 36, 94]","[30, 27, 33, 18, 4]"
11273,649,937732494,132,0,1348,1,0,Mirana,2014-10-03,,4,3,8,,0,,1,113894237,"[109, 11, 7, 44, 70]","[28, 35, 14, 26, 9]"
11274,650,919678859,1,1,1898,3,0,Zeus,2014-09-25,,5,4,27,,0,,1,113894237,"[65, 22, 2, 15, 63]","[27, 10, 83, 99, 56]"
11275,651,913733414,132,0,3446,1,0,Tinker,2014-09-22,,5,10,17,,0,,1,113894237,"[41, 46, 6, 53, 64]","[14, 25, 2, 26, 34]"
11276,652,912072797,131,0,2645,1,0,Faceless Void,2014-09-21,,1,8,9,,0,,1,113894237,"[100, 32, 9, 52, 3]","[5, 57, 61, 41, 59]"
11277,653,905089964,4,1,3137,3,0,Dragon Knight,2014-09-18,,4,5,16,,0,,1,113894237,"[34, 67, 20, 5, 49]","[11, 87, 51, 63, 33]"
11278,654,894117370,3,1,1551,3,0,Anti-Mage,2014-09-13,,1,2,3,,0,,1,113894237,"[61, 76, 101, 1, 37]","[62, 90, 70, 74, 64]"
11279,655,889968387,4,1,2118,1,0,Pudge,2014-09-11,,4,8,8,,0,,1,113894237,"[7, 93, 13, 9, 14]","[20, 46, 54, 21, 40]"
11280,656,884119360,0,1,2486,5,0,Faceless Void,2014-09-08,,8,3,9,,0,,1,113894237,"[41, 76, 102, 67, 52]","[23, 7, 3, 6, 74]"
11281,657,881383513,130,0,2182,1,0,Skywrath Mage,2014-09-07,,5,5,13,,0,,1,113894237,"[78, 30, 46, 69, 18]","[96, 41, 101, 29, 87]"
11282,658,874407516,130,0,1552,3,0,Tidehunter,2014-09-04,,1,7,14,,0,,1,113894237,"[68, 41, 15, 25, 80]","[90, 23, 29, 6, 58]"
11283,659,871018304,1,1,1826,1,0,Razor,2014-09-02,,8,2,10,,0,,1,113894237,"[50, 15, 32, 53, 29]","[16, 83, 7, 106, 86]"
11284,660,861919795,132,0,2198,4,0,Weaver,2014-08-28,,1,5,3,,0,,1,113894237,"[21, 96, 56, 44, 84]","[95, 109, 20, 15, 63]"
11285,661,854410854,2,1,1656,3,0,Ursa,2014-08-24,,7,4,7,,0,,1,113894237,"[63, 101, 70, 23, 64]","[22, 41, 59, 98, 107]"
11286,662,854333908,3,1,2657,5,0,Medusa,2014-08-24,,7,10,24,,0,,1,113894237,"[59, 32, 87, 94, 23]","[5, 51, 97, 46, 45]"
11287,663,840722997,4,1,3307,3,0,Viper,2014-08-17,,25,5,14,,0,,1,113894237,"[5, 44, 76, 29, 47]","[74, 86, 97, 106, 33]"
11288,664,838419000,129,0,2252,1,0,Death Prophet,2014-08-16,,2,8,15,,0,,1,113894237,"[59, 22, 19, 96, 9]","[26, 43, 99, 53, 101]"
11289,665,830088330,132,0,2124,3,0,Medusa,2014-08-11,,6,4,10,,0,,1,113894237,"[88, 45, 27, 2, 44]","[43, 99, 85, 7, 94]"
11290,666,805419816,4,1,3383,1,0,Tidehunter,2014-07-29,,7,6,21,,0,,1,113894237,"[40, 23, 7, 48, 29]","[10, 93, 27, 8, 26]"
11291,667,801512264,130,0,2502,1,0,Troll Warlord,2014-07-27,,2,6,7,,0,,1,113894237,"[53, 89, 5, 35, 74]","[50, 7, 95, 20, 49]"
11292,668,801391567,130,0,3810,1,0,Sniper,2014-07-27,,12,8,16,,0,,1,113894237,"[52, 64, 93, 104, 99]","[96, 7, 35, 28, 5]"
11293,669,801232190,3,1,2193,3,0,Warlock,2014-07-27,,15,4,20,,0,,1,113894237,"[6, 97, 20, 37, 12]","[75, 30, 84, 14, 76]"
11294,670,762174124,129,0,1844,1,0,Naga Siren,2014-07-06,,1,3,9,,0,,1,113894237,"[8, 103, 40, 72, 84]","[93, 89, 67, 26, 30]"
11295,671,762088888,132,0,3001,1,0,Lich,2014-07-06,,5,9,21,,0,,1,113894237,"[85, 35, 1, 62, 9]","[93, 5, 47, 98, 31]"
11296,672,737646851,2,1,3237,12,0,Pugna,2014-06-23,,1,8,16,,0,,1,113894237,"[106, 85, 45, 34, 10]","[102, 69, 56, 37, 6]"
11297,673,718095881,3,1,2150,1,0,Wraith King,2014-06-13,,8,4,6,,0,,1,113894237,"[5, 93, 16, 42, 53]","[92, 104, 1, 20, 74]"
11298,674,717994172,131,0,1630,1,7,Ursa,2014-06-13,,5,4,8,,0,,1,113894237,"[14, 74, 88, 68, 93]","[51, 5, 44, 70, 43]"
11299,675,715989632,130,0,1953,5,0,Medusa,2014-06-12,,2,9,17,,0,,1,113894237,"[10, 59, 45, 76, 68]","[88, 19, 94, 102, 17]"
11300,676,715945223,132,0,1362,4,0,Huskar,2014-06-12,,2,1,6,,0,,1,113894237,"[26, 16, 68, 90, 48]","[81, 30, 3, 56, 59]"
11301,677,710284897,2,1,2492,4,0,Sven,2014-06-09,,7,7,22,,0,,1,113894237,"[56, 75, 18, 27, 49]","[14, 77, 6, 85, 86]"
11302,678,707641443,132,0,2847,5,0,Sven,2014-06-08,,8,6,10,,0,,1,113894237,"[33, 32, 12, 89, 7]","[17, 55, 83, 67, 18]"
11303,679,702436419,129,0,1305,1,0,Omniknight,2014-06-05,,3,3,5,,0,,1,113894237,"[13, 8, 96, 75, 2]","[93, 57, 31, 99, 44]"
11304,680,702372950,130,0,1958,4,0,Queen of Pain,2014-06-05,,3,4,3,,0,,1,113894237,"[41, 7, 75, 5, 60]","[70, 44, 39, 96, 83]"
11305,681,698563605,3,1,2141,4,0,Luna,2014-06-03,,2,4,18,,0,,1,113894237,"[30, 26, 42, 48, 8]","[43, 62, 21, 52, 14]"
11306,682,696512857,132,0,2300,5,0,Sand King,2014-06-02,,7,3,13,,0,,1,113894237,"[7, 87, 5, 1, 21]","[33, 45, 31, 6, 16]"
11307,683,693657616,132,0,2998,1,7,Bounty Hunter,2014-06-01,,4,7,12,,0,,1,113894237,"[85, 104, 14, 10, 32]","[74, 2, 23, 5, 62]"
11308,684,689816153,1,1,2192,1,0,Doom,2014-05-30,,6,2,2,,0,,1,113894237,"[39, 69, 51, 48, 64]","[50, 47, 86, 99, 10]"
11309,685,689778131,129,0,1572,3,0,Ursa,2014-05-30,,3,2,6,,0,,1,113894237,"[79, 67, 62, 26, 53]","[21, 70, 16, 86, 47]"
11310,686,689724575,1,1,1969,1,0,Shadow Shaman,2014-05-30,,5,4,11,,0,,1,113894237,"[47, 27, 7, 16, 11]","[100, 93, 9, 63, 68]"
11311,687,686118513,1,1,1760,4,0,Dragon Knight,2014-05-28,,3,4,13,,0,,1,113894237,"[1, 49, 97, 5, 57]","[88, 11, 41, 102, 30]"
11312,688,685981970,1,1,2304,4,0,Silencer,2014-05-28,,3,8,10,,0,,1,113894237,"[14, 75, 31, 18, 104]","[27, 69, 42, 6, 71]"
11313,689,685941033,129,0,1641,1,0,Centaur Warrunner,2014-05-28,,0,2,12,,0,,1,113894237,"[9, 89, 56, 50, 14]","[43, 96, 101, 36, 99]"
11314,690,685592431,130,0,1603,4,0,Viper,2014-05-28,,8,3,2,,0,,1,113894237,"[110, 39, 90, 42, 99]","[36, 49, 47, 71, 22]"
11315,691,674469066,3,1,2021,5,0,Shadow Demon,2014-05-22,,4,7,6,,0,,1,113894237,"[78, 26, 57, 79, 73]","[5, 42, 50, 59, 35]"
11316,692,669620776,131,0,2846,5,0,Tusk,2014-05-19,,8,8,15,,0,,1,113894237,"[1, 54, 73, 49, 4]","[67, 102, 77, 100, 70]"
11317,693,658371710,129,0,3330,1,7,Death Prophet,2014-05-13,,7,9,18,,0,,1,113894237,"[91, 74, 31, 38, 73]","[52, 43, 78, 62, 21]"
11318,694,658301821,1,1,1776,1,7,Templar Assassin,2014-05-13,,2,4,10,,0,,1,113894237,"[52, 46, 14, 30, 41]","[16, 68, 106, 2, 54]"
11319,695,646490208,3,1,4012,4,0,Gyrocopter,2014-05-06,,3,10,24,,0,,1,113894237,"[48, 88, 51, 72, 102]","[59, 42, 33, 20, 9]"
11320,696,644950558,132,0,3405,1,0,Abaddon,2014-05-05,,1,5,11,,0,,1,113894237,"[84, 63, 43, 23, 74]","[10, 5, 4, 99, 102]"
11321,697,644790909,4,1,3037,4,0,Medusa,2014-05-05,,4,7,14,,0,,1,113894237,"[1, 86, 27, 93, 94]","[13, 101, 51, 69, 44]"
11322,698,641090762,2,1,2581,4,0,Kunkka,2014-05-03,,6,8,8,,0,,1,113894237,"[61, 31, 23, 69, 27]","[4, 45, 101, 1, 32]"
11323,699,639656209,3,1,3310,12,0,Queen of Pain,2014-05-02,,4,10,15,,0,,1,113894237,"[59, 37, 101, 39, 32]","[50, 23, 38, 63, 1]"
11324,700,637906107,0,1,1807,5,0,Tusk,2014-05-01,,0,4,8,,0,,1,113894237,"[100, 60, 70, 95, 48]","[52, 98, 102, 56, 21]"
11325,701,634326574,132,0,3028,5,0,Mirana,2014-04-29,,3,9,12,,0,,1,113894237,"[33, 98, 72, 100, 76]","[96, 42, 15, 16, 9]"
11326,702,634186379,129,0,1168,4,0,Tidehunter,2014-04-29,,2,2,8,,0,,1,113894237,"[62, 19, 22, 107, 47]","[6, 29, 30, 57, 43]"
11327,703,634140570,1,1,1596,5,0,Ursa,2014-04-29,,2,6,0,,0,,1,113894237,"[6, 70, 54, 64, 102]","[84, 41, 98, 7, 32]"
11328,704,632685009,4,1,1848,5,0,Wraith King,2014-04-28,,5,5,8,,0,,1,113894237,"[85, 25, 88, 70, 42]","[17, 107, 6, 13, 33]"
11329,705,628607255,2,1,2593,12,0,Axe,2014-04-26,,4,5,11,,0,,1,113894237,"[51, 9, 2, 47, 50]","[98, 104, 109, 58, 101]"
11330,706,628537392,4,1,2402,1,0,Sniper,2014-04-26,,10,5,6,,0,,1,113894237,"[15, 16, 31, 5, 35]","[21, 7, 4, 12, 47]"
11331,707,618349329,128,0,2069,5,0,Slardar,2014-04-19,,0,4,10,,0,,1,113894237,"[33, 8, 104, 44, 36]","[28, 60, 63, 56, 25]"
11332,708,618326949,128,0,1278,3,0,Legion Commander,2014-04-19,,4,1,6,,0,,1,113894237,"[13, 83, 58, 107, 44]","[104, 29, 63, 35, 50]"
11333,709,618293552,128,0,1908,5,0,Razor,2014-04-19,,3,7,13,,0,,1,113894237,"[7, 1, 103, 97, 60]","[15, 96, 18, 48, 19]"
11334,710,618105751,128,0,3590,12,0,Sniper,2014-04-19,,23,8,17,,0,,1,113894237,"[14, 55, 62, 37, 13]","[35, 31, 97, 87, 56]"
11335,711,614435304,4,1,2213,1,0,Legion Commander,2014-04-17,,5,3,3,,0,,1,113894237,"[36, 97, 27, 31, 104]","[74, 43, 53, 48, 5]"
11336,712,608702414,131,0,2162,5,0,Lycan,2014-04-13,,5,3,8,,0,,1,113894237,"[3, 85, 106, 39, 98]","[50, 19, 21, 77, 49]"
11337,713,608535545,131,0,1840,1,0,Viper,2014-04-13,,12,1,16,,0,,1,113894237,"[54, 46, 43, 9, 35]","[96, 45, 29, 47, 100]"
11338,714,579226840,130,0,1852,1,0,Night Stalker,2014-03-25,,7,6,10,,0,,1,113894237,"[84, 55, 44, 106, 35]","[70, 5, 60, 98, 101]"
11339,715,575661396,129,0,2489,1,0,Omniknight,2014-03-23,,0,5,7,,0,,1,113894237,"[72, 14, 84, 9, 85]","[47, 57, 31, 51, 19]"
11340,716,575505189,131,0,1671,1,0,Templar Assassin,2014-03-23,,3,1,0,,0,,1,113894237,"[98, 76, 3, 1, 88]","[35, 27, 31, 46, 99]"
11341,717,567050310,131,0,2102,4,0,Lion,2014-03-17,,5,6,12,,0,,1,113894237,"[99, 103, 104, 14, 70]","[73, 48, 18, 26, 15]"
11342,718,565753659,132,0,3520,1,0,Medusa,2014-03-16,,3,8,13,,0,,1,113894237,"[9, 42, 6, 22, 14]","[81, 35, 37, 31, 94]"
11343,719,565713390,131,0,2193,1,0,Bloodseeker,2014-03-16,,4,9,8,,0,,1,113894237,"[10, 21, 59, 84, 14]","[35, 37, 20, 4, 6]"
11344,720,565332212,131,0,2385,1,0,Templar Assassin,2014-03-16,,3,5,6,,0,,1,113894237,"[26, 12, 71, 90, 2]","[37, 47, 100, 46, 31]"
11345,721,545285319,3,1,2556,4,0,Treant Protector,2014-03-02,,8,4,9,,0,,1,113894237,"[23, 31, 16, 83, 54]","[45, 99, 33, 6, 3]"
11346,722,540037686,4,1,2059,3,0,Medusa,2014-02-26,,1,2,7,,0,,1,113894237,"[90, 19, 31, 96, 94]","[50, 93, 20, 4, 41]"
11347,723,538798832,3,1,2890,3,0,Legion Commander,2014-02-25,,7,7,12,,0,,1,113894237,"[35, 3, 27, 104, 62]","[17, 98, 60, 88, 51]"
11348,724,538750275,2,1,2834,1,0,Viper,2014-02-25,,9,10,9,,0,,1,113894237,"[26, 41, 47, 43, 89]","[87, 33, 97, 4, 6]"
11349,725,537550756,132,0,4740,1,0,Warlock,2014-02-24,,11,14,20,,0,,1,113894237,"[27, 90, 88, 3, 4]","[9, 35, 83, 94, 37]"
11350,726,520857010,130,0,2139,4,0,Disruptor,2014-02-14,,2,7,6,,0,,1,113894237,"[52, 9, 102, 47, 19]","[38, 62, 87, 76, 54]"
11351,727,494678373,4,1,2883,3,0,Zeus,2014-02-01,,12,6,11,,0,,1,113894237,"[35, 54, 69, 30, 22]","[2, 27, 19, 87, 41]"
11352,728,493985477,131,0,2080,1,0,Legion Commander,2014-01-31,,5,5,9,,0,,1,113894237,"[6, 14, 29, 102, 37]","[16, 75, 32, 104, 30]"
11353,729,493944075,130,0,2169,1,0,Warlock,2014-01-31,,4,3,8,,0,,1,113894237,"[25, 27, 54, 110, 62]","[2, 75, 37, 32, 28]"
11354,730,490141506,131,0,3159,1,0,Legion Commander,2014-01-29,,12,7,11,,0,,1,113894237,"[62, 14, 109, 110, 68]","[4, 86, 19, 104, 27]"
11355,731,485187984,0,1,1431,4,0,Shadow Fiend,2014-01-26,,5,2,8,,0,,1,113894237,"[11, 22, 85, 27, 70]","[67, 97, 5, 9, 96]"
11356,732,485142125,2,1,860,5,0,Storm Spirit,2014-01-26,,3,1,0,,0,,1,113894237,"[31, 49, 17, 14, 44]","[76, 20, 60, 27, 13]"
11357,733,484466479,129,0,2335,4,0,Spectre,2014-01-26,,5,3,29,,0,,1,113894237,"[27, 54, 71, 21, 14]","[18, 67, 48, 83, 64]"
11358,734,484437555,1,1,2364,5,0,Lion,2014-01-25,,5,7,8,,0,,1,113894237,"[21, 26, 69, 3, 20]","[44, 33, 19, 66, 70]"
11359,735,484400342,128,0,2601,4,0,Shadow Shaman,2014-01-25,,6,7,17,,0,,1,113894237,"[15, 55, 40, 53, 85]","[27, 6, 71, 49, 9]"
11360,736,484369089,1,1,1923,4,0,Kunkka,2014-01-25,,2,7,14,,0,,1,113894237,"[41, 23, 93, 6, 64]","[49, 104, 12, 75, 46]"
11361,737,482829857,2,1,3161,5,0,Dazzle,2014-01-24,,2,2,14,,0,,1,113894237,"[89, 58, 50, 56, 16]","[15, 93, 94, 65, 63]"
11362,738,482789281,3,1,2906,1,0,Legion Commander,2014-01-24,,11,8,10,,0,,1,113894237,"[73, 19, 35, 104, 27]","[42, 70, 72, 17, 2]"
11363,739,482744624,2,1,2484,5,0,Naga Siren,2014-01-24,,1,3,19,,0,,1,113894237,"[28, 76, 89, 27, 86]","[67, 1, 14, 7, 98]"
11364,740,482710092,2,1,1966,1,0,Templar Assassin,2014-01-24,,4,2,2,,0,,1,113894237,"[19, 31, 46, 27, 41]","[43, 39, 99, 45, 104]"
11365,741,482450844,2,1,2114,4,0,Lone Druid,2014-01-24,,6,8,11,,0,,1,113894237,"[88, 11, 80, 37, 1]","[22, 18, 62, 71, 2]"
11366,742,482322748,4,1,2178,4,0,Warlock,2014-01-24,,8,4,15,,0,,1,113894237,"[10, 7, 64, 43, 37]","[56, 83, 9, 87, 99]"
11367,743,481024205,1,1,1731,1,0,Mirana,2014-01-23,,3,2,14,,0,,1,113894237,"[53, 9, 41, 27, 71]","[54, 6, 73, 20, 75]"
11368,744,478663705,4,1,2215,4,0,Viper,2014-01-21,,5,6,13,,0,,1,113894237,"[48, 32, 37, 71, 47]","[84, 9, 65, 3, 1]"
11369,745,475384674,132,0,2179,5,0,Elder Titan,2014-01-19,,3,4,10,,0,,1,113894237,"[9, 81, 94, 41, 91]","[31, 49, 42, 65, 103]"
11370,746,473098393,131,0,2311,4,0,Tusk,2014-01-17,,3,4,6,,0,,1,113894237,"[75, 77, 13, 6, 8]","[72, 20, 47, 100, 48]"
11371,747,472582308,132,0,2252,1,0,Warlock,2014-01-17,,6,5,17,,0,,1,113894237,"[2, 88, 9, 102, 5]","[31, 71, 96, 76, 37]"
11372,748,472117269,4,1,2793,4,0,Templar Assassin,2014-01-17,,5,8,14,,0,,1,113894237,"[98, 80, 90, 59, 46]","[26, 73, 88, 32, 30]"
11373,749,471329547,2,1,3058,1,0,Lina,2014-01-16,,3,10,8,,0,,1,113894237,"[47, 31, 25, 12, 49]","[8, 98, 11, 71, 102]"
11374,750,466480357,4,1,2365,5,0,Lycan,2014-01-12,,4,5,6,,0,,1,113894237,"[36, 12, 40, 19, 77]","[4, 100, 45, 52, 58]"
11375,751,466429595,4,1,2263,4,0,Bane,2014-01-12,,8,2,9,,0,,1,113894237,"[106, 104, 43, 50, 3]","[37, 6, 67, 53, 99]"
11376,752,466380161,4,1,2099,1,0,Lone Druid,2014-01-12,,1,6,11,,0,,1,113894237,"[22, 49, 57, 5, 80]","[54, 1, 2, 96, 97]"
11377,753,464834876,129,0,2212,1,0,Disruptor,2014-01-11,,10,4,12,,0,,1,113894237,"[27, 26, 75, 51, 63]","[44, 87, 104, 5, 45]"
11378,754,463552458,130,0,2096,1,0,Visage,2014-01-10,,7,4,14,,0,,1,113894237,"[29, 46, 40, 61, 15]","[75, 67, 92, 5, 62]"
11379,755,461922461,131,0,2465,5,0,Juggernaut,2014-01-09,,10,4,3,,0,,1,113894237,"[58, 35, 34, 90, 94]","[83, 107, 60, 8, 50]"
11380,756,461869141,131,0,2158,4,0,Warlock,2014-01-09,,7,6,18,,0,,1,113894237,"[93, 98, 82, 22, 84]","[32, 40, 65, 37, 96]"
11381,757,461599292,4,1,2582,4,0,Razor,2014-01-09,,10,8,17,,0,,1,113894237,"[33, 96, 17, 35, 15]","[90, 45, 63, 46, 72]"
11382,758,460811571,4,1,4278,1,0,Treant Protector,2014-01-08,,6,11,15,,0,,1,113894237,"[23, 9, 27, 29, 83]","[73, 99, 90, 86, 14]"
11383,759,460738877,1,1,1877,4,0,Death Prophet,2014-01-08,,8,7,6,,0,,1,113894237,"[77, 43, 14, 63, 42]","[103, 48, 88, 9, 2]"
11384,760,459523993,128,0,1717,1,0,Necrophos,2014-01-07,,1,3,5,,0,,1,113894237,"[100, 93, 32, 73, 86]","[36, 14, 97, 35, 9]"
11385,761,456400372,130,0,2597,5,0,Silencer,2014-01-05,,5,3,10,,0,,1,113894237,"[74, 1, 37, 81, 86]","[49, 76, 75, 35, 16]"
11386,762,456311147,131,0,2803,3,0,Disruptor,2014-01-05,,7,5,14,,0,,1,113894237,"[61, 88, 74, 11, 48]","[93, 104, 28, 87, 31]"
11387,763,456151021,130,0,2385,5,0,Elder Titan,2014-01-05,,3,5,16,,0,,1,113894237,"[37, 55, 32, 80, 78]","[104, 102, 103, 12, 11]"
11388,764,455182599,130,0,2280,5,0,Dark Seer,2014-01-05,,3,4,12,,0,,1,113894237,"[76, 83, 97, 11, 41]","[36, 9, 55, 56, 88]"
11389,765,454706258,1,1,2267,4,0,Razor,2014-01-04,,7,5,14,,0,,1,113894237,"[12, 15, 100, 37, 60]","[2, 47, 23, 44, 73]"
11390,766,454597333,3,1,3352,3,0,Zeus,2014-01-04,,6,10,32,,0,,1,113894237,"[72, 97, 12, 22, 16]","[21, 49, 84, 35, 14]"
11391,767,454351397,131,0,2561,3,0,Death Prophet,2014-01-04,,6,5,8,,0,,1,113894237,"[72, 78, 7, 48, 45]","[50, 51, 12, 43, 79]"
11392,768,454190251,3,1,2043,3,0,Medusa,2014-01-04,,3,5,15,,0,,1,113894237,"[23, 7, 12, 94, 64]","[78, 39, 44, 97, 47]"
11393,769,453552487,130,0,3053,4,0,Legion Commander,2014-01-04,,5,5,5,,0,,1,113894237,"[86, 21, 69, 53, 61]","[73, 31, 104, 39, 51]"
11394,770,453398531,131,0,2439,5,0,Huskar,2014-01-03,,5,6,8,,0,,1,113894237,"[2, 89, 8, 26, 107]","[70, 51, 60, 59, 48]"
11395,771,453285266,3,1,2860,1,0,Weaver,2014-01-03,,7,8,22,,0,,1,113894237,"[35, 97, 27, 63, 71]","[79, 21, 8, 80, 14]"
11396,772,453241790,131,0,1768,3,0,Shadow Shaman,2014-01-03,,7,5,20,,0,,1,113894237,"[21, 62, 104, 59, 25]","[26, 97, 48, 27, 72]"
11397,773,451340916,1,1,2914,4,0,Tidehunter,2014-01-02,,5,7,25,,0,,1,113894237,"[72, 29, 94, 9, 93]","[12, 4, 42, 65, 58]"
11398,774,450917117,130,0,2592,1,0,Lina,2014-01-02,,5,6,18,,0,,1,113894237,"[99, 75, 80, 8, 79]","[2, 87, 25, 32, 47]"
11399,775,450875574,130,0,1803,4,0,Tidehunter,2014-01-02,,8,2,10,,0,,1,113894237,"[73, 106, 57, 89, 42]","[64, 28, 29, 76, 35]"
11400,776,449845941,132,0,2883,5,0,Huskar,2014-01-01,,9,4,20,,0,,1,113894237,"[38, 94, 75, 73, 16]","[60, 3, 47, 87, 59]"
11401,777,449772122,3,1,2381,5,0,Kunkka,2014-01-01,,4,9,14,,0,,1,113894237,"[96, 63, 60, 23, 92]","[89, 68, 45, 25, 38]"
11402,778,448230763,0,1,1737,1,0,Medusa,2013-12-31,,6,4,9,,0,,1,113894237,"[94, 52, 73, 14, 99]","[74, 50, 6, 54, 71]"
11403,779,448125241,3,1,3318,5,0,Shadow Fiend,2013-12-31,,5,15,19,,0,,1,113894237,"[12, 56, 65, 11, 32]","[63, 64, 88, 15, 40]"
11404,780,446989110,2,1,3571,1,0,Legion Commander,2013-12-30,,5,11,10,,0,,1,113894237,"[40, 22, 104, 42, 98]","[106, 74, 62, 41, 64]"
11405,781,446546958,4,1,2533,5,0,Elder Titan,2013-12-30,,3,7,17,,0,,1,113894237,"[18, 5, 11, 41, 103]","[16, 95, 106, 10, 31]"
11406,782,445980456,0,1,1869,12,0,Silencer,2013-12-29,,8,4,11,,0,,1,113894237,"[75, 23, 35, 104, 90]","[93, 1, 84, 2, 25]"
11407,783,445350645,0,1,2361,5,0,Medusa,2013-12-29,,8,2,12,,0,,1,113894237,"[94, 32, 86, 54, 36]","[50, 89, 63, 10, 79]"
11408,784,445256498,131,0,2676,4,0,Warlock,2013-12-29,,2,6,18,,0,,1,113894237,"[1, 58, 77, 95, 50]","[67, 55, 59, 37, 32]"
11409,785,444187429,131,0,2214,1,0,Tidehunter,2013-12-28,,5,6,15,,0,,1,113894237,"[17, 81, 91, 31, 62]","[100, 26, 19, 29, 104]"
11410,786,442834076,2,1,2455,4,0,Templar Assassin,2013-12-27,,9,7,11,,0,,1,113894237,"[27, 30, 46, 96, 89]","[26, 104, 22, 3, 41]"
11411,787,442190719,1,1,2126,1,0,Spectre,2013-12-27,,8,5,21,,0,,1,113894237,"[19, 67, 84, 38, 75]","[86, 8, 42, 9, 33]"
11412,788,441287073,131,0,2751,1,0,Keeper of the Light,2013-12-26,,1,9,11,,0,,1,113894237,"[68, 107, 14, 94, 11]","[99, 48, 62, 90, 76]"
11413,789,440673471,131,0,2919,4,0,Legion Commander,2013-12-26,,4,5,14,,0,,1,113894237,"[53, 20, 19, 98, 9]","[63, 57, 87, 104, 23]"
11414,790,440193716,129,0,2671,4,0,Tusk,2013-12-25,,5,11,21,,0,,1,113894237,"[35, 47, 14, 57, 41]","[71, 100, 36, 96, 56]"
11415,791,440127047,2,1,2932,4,0,Enigma,2013-12-25,,4,12,18,,0,,1,113894237,"[80, 93, 33, 32, 55]","[35, 62, 14, 58, 37]"
11416,792,436824741,129,0,2398,4,0,Nyx Assassin,2013-12-23,,6,5,13,,0,,1,113894237,"[69, 3, 28, 87, 8]","[36, 88, 71, 9, 80]"
11417,793,436162991,128,0,2439,1,0,Visage,2013-12-22,,3,12,15,,0,,1,113894237,"[9, 32, 2, 14, 75]","[92, 99, 37, 100, 47]"
11418,794,436119091,129,0,2339,5,0,Alchemist,2013-12-22,,6,8,20,,0,,1,113894237,"[79, 7, 10, 19, 58]","[54, 73, 97, 47, 102]"
11419,795,436077997,132,0,2102,1,0,Ogre Magi,2013-12-22,,6,5,20,,0,,1,113894237,"[73, 70, 74, 26, 4]","[44, 104, 3, 7, 84]"
11420,796,436010260,131,0,3170,4,0,Puck,2013-12-22,,4,12,18,,0,,1,113894237,"[38, 14, 16, 10, 47]","[21, 99, 73, 13, 52]"
11421,797,432733124,2,1,2822,3,0,Clinkz,2013-12-20,,4,8,8,,0,,1,113894237,"[31, 86, 56, 42, 7]","[14, 32, 49, 51, 27]"
11422,798,432589592,130,0,3536,5,0,Doom,2013-12-20,,5,8,14,,0,,1,113894237,"[92, 32, 3, 51, 61]","[39, 43, 69, 18, 77]"
11423,799,432162312,4,1,1537,4,0,Anti-Mage,2013-12-20,,1,2,4,,0,,1,113894237,"[9, 14, 20, 64, 1]","[44, 56, 60, 74, 63]"
11424,800,429461711,129,0,2895,5,0,Huskar,2013-12-18,,8,7,12,,0,,1,113894237,"[5, 27, 46, 78, 36]","[37, 59, 47, 12, 75]"
11425,801,428497413,2,1,2195,1,0,Ogre Magi,2013-12-17,,2,4,23,,0,,1,113894237,"[48, 99, 84, 86, 15]","[57, 78, 88, 54, 107]"
11426,802,428438961,0,1,2134,1,0,Anti-Mage,2013-12-17,,4,3,9,,0,,1,113894237,"[1, 102, 79, 39, 35]","[72, 99, 6, 87, 18]"
11427,803,425415332,1,1,2139,1,0,Puck,2013-12-15,,3,5,18,,0,,1,113894237,"[100, 13, 31, 104, 107]","[23, 27, 89, 94, 106]"
