,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
13188,784,401872113,4,1,2804,4,0,Crystal Maiden,2013-11-27,,2,12,17,,0,,1,118764669,"[98, 68, 67, 48, 5]","[39, 33, 17, 7, 16]"
13189,785,401799588,132,0,2247,3,0,Lich,2013-11-27,,3,4,9,,0,,1,118764669,"[21, 73, 10, 87, 36]","[37, 95, 14, 18, 31]"
13190,786,398490780,132,0,1425,1,0,Juggernaut,2013-11-24,,6,3,10,,0,,1,118764669,"[69, 62, 99, 73, 4]","[48, 31, 33, 102, 8]"
13191,787,398465115,4,1,1489,1,0,Bristleback,2013-11-24,,4,1,11,,0,,1,118764669,"[47, 31, 29, 102, 99]","[23, 79, 38, 74, 48]"
13192,788,391909428,4,1,1378,1,0,Lich,2013-11-19,,3,3,8,,0,,1,118764669,"[85, 48, 15, 37, 31]","[35, 56, 75, 33, 44]"
13193,789,390612265,131,0,2308,4,0,Axe,2013-11-18,,8,6,15,,0,,1,118764669,"[70, 95, 59, 62, 49]","[106, 85, 72, 2, 37]"
13194,790,390299849,132,0,2391,1,0,Bristleback,2013-11-18,,9,6,17,,0,,1,118764669,"[49, 81, 29, 18, 60]","[3, 50, 48, 23, 99]"
13195,791,389178010,3,1,1570,1,0,Lich,2013-11-17,,1,5,8,,0,,1,118764669,"[60, 23, 37, 31, 48]","[35, 44, 4, 26, 6]"
13196,792,389143544,2,1,1331,4,0,Tiny,2013-11-17,,1,3,2,,0,,1,118764669,"[43, 64, 19, 41, 49]","[59, 32, 44, 42, 11]"
13197,793,388973675,2,1,2577,1,0,Bristleback,2013-11-17,,8,12,20,,0,,1,118764669,"[28, 35, 99, 23, 16]","[17, 71, 22, 14, 42]"
13198,794,388946051,0,1,680,4,0,Brewmaster,2013-11-17,,3,0,0,,0,,1,118764669,"[78, 23, 85, 9, 42]","[106, 43, 81, 101, 33]"
13199,795,388882655,3,1,2041,4,0,Crystal Maiden,2013-11-17,,5,7,16,,0,,1,118764669,"[1, 50, 15, 5, 63]","[12, 48, 66, 18, 2]"
13200,796,388823436,2,1,2239,1,0,Bristleback,2013-11-17,,6,1,17,,0,,1,118764669,"[47, 27, 99, 3, 6]","[42, 76, 26, 70, 80]"
13201,797,388277883,130,0,1752,4,0,Bristleback,2013-11-17,,8,1,13,,0,,1,118764669,"[1, 34, 45, 48, 19]","[14, 59, 99, 38, 100]"
13202,798,381283484,130,0,3032,1,0,Lich,2013-11-12,,5,5,13,,0,,1,118764669,"[86, 54, 53, 101, 9]","[30, 59, 31, 96, 49]"
13203,799,379151427,132,0,1869,1,0,Lich,2013-11-10,,8,5,19,,0,,1,118764669,"[100, 5, 8, 16, 86]","[99, 48, 15, 49, 31]"
13204,800,376901354,132,0,2928,1,0,Lion,2013-11-09,,2,16,11,,0,,1,118764669,"[9, 85, 74, 30, 19]","[71, 75, 37, 48, 26]"
13205,801,373820030,132,0,2096,1,0,Lion,2013-11-06,,3,10,11,,0,,1,118764669,"[88, 14, 59, 12, 25]","[100, 49, 47, 48, 26]"
13206,802,370269942,130,0,2703,1,0,Drow Ranger,2013-11-03,,9,9,13,,0,,1,118764669,"[29, 49, 61, 5, 14]","[35, 69, 6, 102, 20]"
13207,803,370216991,129,0,2401,1,0,Warlock,2013-11-03,,2,5,14,,0,,1,118764669,"[50, 30, 98, 47, 56]","[15, 37, 42, 20, 100]"
13208,804,360154198,2,1,1509,1,0,Lion,2013-10-26,,7,2,8,,0,,1,118764669,"[47, 98, 26, 16, 5]","[50, 78, 6, 53, 41]"
13209,805,356296700,2,1,2713,1,0,Sniper,2013-10-23,,4,10,12,,0,,1,118764669,"[32, 100, 35, 5, 16]","[20, 2, 11, 74, 6]"
13210,806,353701792,130,0,2419,4,0,Drow Ranger,2013-10-21,,7,6,14,,0,,1,118764669,"[84, 20, 77, 27, 69]","[43, 71, 6, 72, 39]"
13211,807,352725404,130,0,2226,1,0,Lion,2013-10-20,,4,6,9,,0,,1,118764669,"[47, 14, 83, 56, 41]","[15, 49, 26, 31, 100]"
13212,808,350583206,4,1,913,3,0,Lion,2013-10-19,,1,0,0,,0,,1,118764669,"[11, 85, 56, 84, 26]","[57, 40, 15, 48, 38]"
13213,809,344162026,3,1,1982,4,0,Disruptor,2013-10-13,,2,4,8,,0,,1,118764669,"[72, 16, 70, 87, 37]","[43, 20, 35, 78, 86]"
13214,810,344067027,130,0,2529,4,0,Death Prophet,2013-10-13,,8,1,15,,0,,1,118764669,"[1, 53, 23, 37, 82]","[19, 20, 43, 48, 7]"
13215,811,344024789,130,0,2012,1,0,Lich,2013-10-13,,2,4,11,,0,,1,118764669,"[29, 14, 6, 88, 22]","[64, 100, 31, 59, 42]"
13216,812,342171974,2,1,3249,1,0,Lion,2013-10-12,,6,5,6,,0,,1,118764669,"[23, 59, 26, 3, 62]","[74, 5, 15, 9, 30]"
13217,813,342065789,132,0,1987,4,0,Drow Ranger,2013-10-12,,7,1,6,,0,,1,118764669,"[11, 76, 19, 44, 12]","[55, 53, 49, 16, 6]"
13218,814,339178176,130,0,1870,4,0,Huskar,2013-10-09,,0,0,0,,1,,1,118764669,"[46, 98, 62, 42, 38]","[9, 7, 59, 35, 100]"
13219,815,338969108,1,1,1479,3,0,Drow Ranger,2013-10-09,,6,1,6,,0,,1,118764669,"[37, 6, 31, 72, 19]","[75, 48, 11, 68, 63]"
13220,816,337939538,2,1,2054,1,0,Drow Ranger,2013-10-08,,5,8,14,,0,,1,118764669,"[5, 100, 6, 11, 62]","[25, 32, 28, 4, 36]"
13221,817,335874518,1,1,667,1,0,Drow Ranger,2013-10-06,,0,0,1,,0,,1,118764669,"[3, 6, 5, 23, 2]","[65, 99, 54, 94, 1]"
13222,818,328419407,3,1,2415,1,0,Lich,2013-09-30,,5,6,21,,0,,1,118764669,"[44, 35, 23, 31, 3]","[59, 83, 98, 42, 75]"
13223,819,327508475,3,1,3115,4,0,Bounty Hunter,2013-09-29,,5,7,9,,0,,1,118764669,"[23, 90, 5, 62, 88]","[92, 61, 28, 4, 31]"
13224,820,327468544,1,1,1224,3,0,Drow Ranger,2013-09-29,,8,3,1,,0,,1,118764669,"[5, 6, 99, 61, 42]","[41, 53, 62, 27, 49]"
13225,821,327335527,1,1,2260,3,0,Crystal Maiden,2013-09-29,,1,7,15,,0,,1,118764669,"[16, 5, 20, 97, 77]","[51, 68, 100, 53, 39]"
13226,822,327286172,131,0,2152,4,0,Death Prophet,2013-09-29,,3,4,17,,0,,1,118764669,"[40, 9, 71, 59, 54]","[22, 27, 63, 43, 6]"
13227,823,323381616,129,0,2147,3,0,Sniper,2013-09-26,,5,0,8,,0,,1,118764669,"[19, 86, 53, 99, 54]","[18, 35, 16, 8, 85]"
13228,824,322522365,129,0,1125,1,0,Lich,2013-09-25,,2,0,17,,0,,1,118764669,"[35, 18, 20, 9, 62]","[59, 31, 12, 5, 63]"
13229,825,319299014,0,1,2706,4,0,Phantom Lancer,2013-09-22,,3,2,13,,0,,1,118764669,"[12, 57, 4, 26, 58]","[32, 68, 30, 48, 76]"
13230,826,319134913,2,1,2537,4,0,Lion,2013-09-22,,3,8,20,,0,,1,118764669,"[28, 81, 26, 9, 19]","[49, 84, 7, 103, 11]"
13231,827,319029165,130,0,1857,4,0,Drow Ranger,2013-09-22,,16,5,17,,0,,1,118764669,"[38, 62, 23, 59, 80]","[64, 16, 6, 67, 48]"
13232,828,318963798,4,1,2664,1,0,Drow Ranger,2013-09-22,,9,9,12,,0,,1,118764669,"[39, 78, 37, 23, 6]","[14, 86, 73, 35, 93]"
13233,829,293021088,3,1,1781,1,0,Drow Ranger,2013-08-30,,4,7,8,,0,,1,118764669,"[11, 37, 42, 6, 29]","[32, 7, 9, 81, 21]"
13234,830,291692134,130,0,1936,5,0,Silencer,2013-08-29,,5,3,10,,0,,1,118764669,"[91, 67, 76, 8, 33]","[80, 72, 75, 27, 48]"
13235,831,289229542,130,0,1605,1,0,Drow Ranger,2013-08-27,,1,3,8,,0,,1,118764669,"[46, 54, 70, 85, 26]","[76, 71, 6, 18, 16]"
13236,832,289135295,4,1,2913,4,0,Abaddon,2013-08-27,,4,6,19,,0,,1,118764669,"[22, 9, 81, 71, 102]","[50, 23, 47, 72, 59]"
13237,833,287961211,129,0,1937,3,0,Drow Ranger,2013-08-26,,7,6,6,,0,,1,118764669,"[88, 56, 11, 3, 60]","[64, 6, 59, 35, 32]"
13238,834,286525193,132,0,2707,1,0,Lich,2013-08-25,,8,8,14,,0,,1,118764669,"[14, 8, 5, 92, 69]","[6, 53, 28, 15, 31]"
13239,835,286439214,2,1,2628,3,0,Jakiro,2013-08-25,,1,6,11,,0,,1,118764669,"[98, 59, 64, 15, 4]","[17, 72, 57, 25, 99]"
13240,836,285190686,4,1,3647,1,0,Drow Ranger,2013-08-24,,6,12,7,,0,,1,118764669,"[73, 79, 22, 44, 6]","[26, 63, 84, 74, 54]"
13241,837,285098128,1,1,2755,1,0,Drow Ranger,2013-08-24,,11,6,11,,0,,1,118764669,"[70, 6, 4, 44, 49]","[2, 32, 41, 54, 14]"
13242,838,284709700,130,0,1766,1,0,Lich,2013-08-23,,3,1,9,,0,,1,118764669,"[67, 86, 53, 74, 59]","[54, 76, 31, 37, 26]"
13243,839,284680374,130,0,1807,1,0,Lich,2013-08-23,,5,5,14,,0,,1,118764669,"[44, 30, 71, 19, 50]","[59, 18, 31, 37, 96]"
13244,840,284598761,130,0,2056,1,0,Drow Ranger,2013-08-23,,7,6,8,,0,,1,118764669,"[46, 31, 54, 67, 58]","[59, 100, 6, 37, 96]"
13245,841,283600570,4,1,1208,1,0,Drow Ranger,2013-08-22,,6,2,6,,0,,1,118764669,"[60, 87, 59, 92, 6]","[8, 26, 4, 20, 74]"
13246,842,282496996,1,1,2746,1,0,Sniper,2013-08-21,,6,7,14,,0,,1,118764669,"[57, 35, 96, 22, 59]","[51, 21, 85, 27, 80]"
13247,843,282454085,129,0,1878,1,0,Drow Ranger,2013-08-21,,9,3,11,,0,,1,118764669,"[88, 14, 2, 44, 50]","[31, 6, 59, 19, 41]"
13248,844,282379286,132,0,2457,4,0,Ursa,2013-08-21,,4,5,6,,0,,1,118764669,"[18, 2, 35, 62, 11]","[1, 67, 65, 83, 70]"
13249,845,281370138,1,1,2242,1,0,Drow Ranger,2013-08-20,,2,6,7,,0,,1,118764669,"[59, 6, 78, 79, 52]","[44, 7, 5, 4, 63]"
13250,846,281331758,131,0,2024,1,0,Drow Ranger,2013-08-20,,5,7,11,,0,,1,118764669,"[27, 17, 71, 20, 42]","[16, 31, 76, 6, 23]"
13251,847,277310813,130,0,2210,1,0,Drow Ranger,2013-08-17,,4,6,10,,0,,1,118764669,"[14, 72, 21, 69, 10]","[76, 54, 6, 31, 15]"
13252,848,277249921,4,1,2028,1,0,Drow Ranger,2013-08-17,,3,9,11,,0,,1,118764669,"[46, 91, 97, 37, 6]","[76, 35, 8, 10, 60]"
13253,849,5355957270,3,0,2096,22,0,Lich,2020-04-14,,1,8,13,,0,1.0,0,118764669,"[39, 51, 47, 31, 21]","[45, 17, 84, 41, 36]"
13254,850,5334289020,2,0,2717,22,0,Slardar,2020-04-04,,5,9,9,,0,4.0,0,118764669,"[37, 52, 28, 7, 114]","[41, 50, 106, 16, 128]"
13255,851,5334223118,130,1,1601,3,0,Venomancer,2020-04-04,,1,5,3,1.0,0,5.0,0,118764669,"[104, 1, 75, 84, 30]","[109, 9, 40, 16, 22]"
13256,852,5334127477,2,0,2477,22,0,Snapfire,2020-04-04,,2,6,13,,0,5.0,0,118764669,"[20, 54, 128, 49, 21]","[44, 61, 95, 53, 85]"
13257,853,5319846774,3,0,4202,22,0,Slardar,2020-03-28,,2,9,23,,0,5.0,0,118764669,"[30, 12, 49, 28, 64]","[70, 112, 114, 9, 57]"
13258,854,5226806644,128,1,3049,22,7,Snapfire,2020-02-04,,1,10,23,,0,,0,118764669,"[1, 50, 76, 99, 86]","[128, 104, 36, 25, 32]"
13259,855,5220352053,4,0,3104,22,7,Snapfire,2020-01-31,,4,8,15,,0,,0,118764669,"[40, 8, 25, 31, 128]","[68, 1, 101, 85, 87]"
13260,856,5220308923,130,1,1925,22,7,Ogre Magi,2020-01-31,,1,9,6,1.0,0,,0,118764669,"[8, 26, 128, 108, 126]","[13, 93, 84, 74, 17]"
13261,857,5212026903,2,0,3689,22,0,Snapfire,2020-01-26,,1,13,13,,0,,0,118764669,"[35, 21, 128, 81, 64]","[6, 31, 83, 51, 44]"
13262,858,5211505906,1,0,2499,3,0,Centaur Warrunner,2020-01-26,21.0,1,11,9,1.0,0,5.0,0,118764669,"[37, 96, 14, 40, 88]","[21, 102, 7, 20, 93]"
13263,859,5211480093,129,1,1448,22,7,Snapfire,2020-01-25,,4,15,5,1.0,0,,0,118764669,"[11, 20, 12, 9, 2]","[30, 128, 94, 6, 29]"
13264,860,5211456629,129,1,1694,22,0,Centaur Warrunner,2020-01-25,,2,4,6,1.0,0,,0,118764669,"[16, 102, 36, 46, 54]","[31, 96, 97, 12, 87]"
13265,861,5211432654,1,0,1701,22,0,Witch Doctor,2020-01-25,,2,8,4,1.0,0,,0,118764669,"[83, 30, 25, 104, 26]","[129, 84, 101, 43, 108]"
13266,862,5211326402,130,1,2880,22,0,Ogre Magi,2020-01-25,,3,10,18,1.0,0,,0,118764669,"[35, 102, 57, 15, 106]","[67, 65, 84, 108, 44]"
13267,863,5211229078,132,1,2311,4,0,Abaddon,2020-01-25,,5,7,13,1.0,0,,0,118764669,"[13, 22, 48, 83, 78]","[108, 104, 49, 50, 102]"
13268,864,5210930142,4,0,2309,22,0,Luna,2020-01-25,,6,8,9,1.0,0,,0,118764669,"[9, 101, 21, 79, 48]","[14, 12, 20, 108, 76]"
13269,865,5210693100,4,0,3317,22,0,Bristleback,2020-01-25,,6,12,16,1.0,0,,0,118764669,"[87, 47, 30, 12, 99]","[84, 102, 45, 26, 95]"
13270,866,5210553035,4,0,1914,22,0,Snapfire,2020-01-25,,3,8,6,1.0,0,,0,118764669,"[49, 84, 33, 35, 128]","[74, 57, 93, 50, 87]"
13271,867,5210500809,4,0,2541,4,0,Sand King,2020-01-25,,2,13,13,1.0,0,,0,118764669,"[36, 37, 18, 3, 16]","[50, 93, 97, 85, 56]"
13272,868,5210402355,132,1,1255,22,0,Doom,2020-01-25,,1,9,3,2.0,0,,0,118764669,"[93, 31, 104, 102, 86]","[121, 47, 97, 5, 69]"
13273,869,5210081336,3,0,4043,22,0,Centaur Warrunner,2020-01-25,,4,13,16,1.0,0,,0,118764669,"[83, 89, 64, 96, 22]","[48, 21, 74, 26, 108]"
13274,870,5210005388,3,0,3115,22,0,Sven,2020-01-24,,6,12,14,1.0,0,,0,118764669,"[35, 128, 84, 18, 29]","[75, 60, 39, 26, 15]"
13275,871,5209962318,131,1,3145,4,0,Zeus,2020-01-24,,6,13,25,1.0,0,,0,118764669,"[4, 30, 120, 65, 6]","[5, 81, 21, 22, 53]"
13276,872,5209916172,3,0,2863,3,0,Bristleback,2020-01-24,21.0,5,10,18,1.0,0,5.0,0,118764669,"[64, 70, 37, 99, 40]","[108, 30, 27, 1, 59]"
13277,873,5209878938,131,1,1914,22,0,Lich,2020-01-24,,2,10,8,1.0,0,,0,118764669,"[87, 14, 34, 9, 54]","[27, 49, 51, 31, 67]"
13278,874,5209791199,132,1,1983,22,0,Bristleback,2020-01-24,,2,14,4,1.0,0,,0,118764669,"[19, 6, 50, 14, 128]","[74, 5, 42, 64, 99]"
13279,875,5142735938,128,1,2572,22,7,Lion,2019-12-05,,3,10,12,1.0,0,,0,118764669,"[100, 14, 5, 8, 97]","[26, 20, 98, 114, 23]"
13280,876,5142689606,131,1,2210,22,7,Lion,2019-12-05,,3,6,12,1.0,0,,0,118764669,"[30, 41, 77, 61, 128]","[35, 14, 11, 26, 25]"
13281,877,5141333710,130,1,2434,22,7,Ogre Magi,2019-12-04,,0,15,7,1.0,0,,0,118764669,"[26, 128, 114, 1, 104]","[80, 21, 84, 86, 8]"
13282,878,5138707670,0,0,2495,22,7,Lion,2019-12-02,21.0,5,14,17,,0,1.0,0,118764669,"[26, 128, 71, 114, 126]","[5, 4, 75, 2, 11]"
13283,879,5134977779,132,1,1800,22,7,Ogre Magi,2019-11-30,,1,8,6,1.0,0,,0,118764669,"[54, 90, 74, 102, 126]","[44, 57, 23, 128, 84]"
13284,880,5134902906,4,0,1743,22,7,Ogre Magi,2019-11-30,,1,11,8,1.0,0,,0,118764669,"[42, 47, 30, 54, 84]","[58, 126, 44, 86, 99]"
13285,881,5125253939,0,0,2018,22,7,Witch Doctor,2019-11-23,,0,14,9,1.0,0,,0,118764669,"[30, 22, 129, 67, 72]","[14, 37, 44, 21, 92]"
13286,882,5111571289,129,1,2256,22,7,Ogre Magi,2019-11-13,,4,12,13,,0,,0,118764669,"[7, 10, 9, 26, 70]","[74, 84, 47, 104, 93]"
13287,883,5106185549,1,0,2552,22,7,Ogre Magi,2019-11-09,,0,6,3,,0,,0,118764669,"[25, 84, 104, 35, 41]","[13, 94, 50, 129, 9]"
13288,884,5106112520,130,1,2321,3,7,Bounty Hunter,2019-11-09,,1,13,5,,0,,0,118764669,"[81, 30, 100, 110, 22]","[31, 18, 62, 94, 104]"
13289,885,5105502961,4,0,1820,22,7,Ogre Magi,2019-11-09,,0,7,16,1.0,0,,0,118764669,"[97, 21, 26, 18, 84]","[14, 66, 47, 5, 8]"
13290,886,5104901351,3,0,2578,22,7,Witch Doctor,2019-11-08,,2,14,16,1.0,0,,0,118764669,"[41, 120, 101, 30, 25]","[28, 121, 114, 113, 21]"
13291,887,5104776799,129,1,3273,3,7,Ogre Magi,2019-11-08,,4,12,28,,0,,0,118764669,"[74, 47, 81, 33, 34]","[51, 84, 5, 15, 23]"
13292,888,5103518489,4,0,3018,22,7,Warlock,2019-11-07,,2,9,17,1.0,0,,0,118764669,"[6, 7, 9, 59, 37]","[110, 108, 1, 21, 75]"
13293,889,4991227927,0,0,2767,22,0,Ogre Magi,2019-08-27,,4,10,22,1.0,0,,0,118764669,"[84, 30, 54, 34, 40]","[42, 129, 120, 17, 9]"
13294,890,4989374886,132,1,2019,22,0,Ogre Magi,2019-08-26,21.0,0,6,7,1.0,0,1.0,0,118764669,"[7, 44, 39, 50, 51]","[70, 58, 111, 45, 84]"
13295,891,4968983458,1,0,2626,22,0,Ogre Magi,2019-08-15,,8,12,15,,0,,0,118764669,"[47, 84, 86, 114, 121]","[22, 5, 21, 44, 50]"
13296,892,4967273835,1,0,2663,22,0,Warlock,2019-08-14,,0,7,6,1.0,0,,0,118764669,"[102, 37, 12, 96, 76]","[86, 105, 110, 114, 56]"
13297,893,4899697750,2,0,2554,22,0,Warlock,2019-07-12,,3,8,19,,0,,0,118764669,"[1, 56, 37, 12, 26]","[52, 50, 21, 71, 14]"
13298,894,4897826350,131,1,2673,22,0,Warlock,2019-07-11,,5,10,18,1.0,0,,0,118764669,"[76, 102, 110, 38, 8]","[22, 47, 14, 37, 48]"
13299,895,4895992406,128,1,3566,22,0,Warlock,2019-07-10,,4,13,18,,0,,0,118764669,"[6, 31, 60, 50, 56]","[37, 93, 29, 44, 30]"
13300,896,4879899884,3,0,1527,22,0,Crystal Maiden,2019-07-02,,2,5,5,1.0,1,,0,118764669,"[13, 25, 96, 5, 1]","[52, 109, 39, 47, 45]"
13301,897,4879840444,4,0,2006,22,0,Shadow Shaman,2019-07-02,,1,17,7,1.0,0,,0,118764669,"[10, 25, 65, 39, 27]","[47, 35, 5, 22, 51]"
13302,898,4144039379,0,0,3153,4,0,Leshrac,2018-09-29,,1,20,12,,0,,0,118764669,"[52, 12, 2, 31, 101]","[63, 6, 75, 68, 1]"
13303,899,4143909579,128,1,2913,5,0,Shadow Demon,2018-09-29,,2,16,22,,0,,0,118764669,"[30, 31, 62, 40, 63]","[79, 11, 47, 54, 32]"
13304,900,4143826798,0,0,1889,2,9,Vengeful Spirit,2018-09-29,,4,7,7,2.0,0,,0,118764669,"[20, 42, 75, 35, 51]","[26, 110, 17, 7, 41]"
13305,901,4143679342,0,0,3535,5,0,Tiny,2018-09-29,,4,12,11,1.0,0,,0,118764669,"[19, 104, 89, 86, 80]","[103, 45, 33, 32, 82]"
13306,902,4143345710,3,0,2455,22,7,Dragon Knight,2018-09-29,,7,14,5,,0,,0,118764669,"[21, 84, 85, 49, 12]","[59, 36, 121, 5, 7]"
13307,903,4142811126,2,0,2285,22,7,Luna,2018-09-29,,9,12,8,1.0,0,,0,118764669,"[121, 104, 48, 20, 101]","[14, 21, 8, 97, 5]"
13308,904,4142299026,132,1,3581,22,7,Dragon Knight,2018-09-28,,5,11,24,1.0,0,,0,118764669,"[113, 72, 74, 26, 7]","[88, 56, 31, 27, 49]"
13309,905,4142258473,130,1,2983,22,7,Centaur Warrunner,2018-09-28,,3,11,23,1.0,0,,0,118764669,"[35, 67, 14, 2, 26]","[50, 6, 96, 59, 20]"
13310,906,4142209637,3,0,2545,22,7,Vengeful Spirit,2018-09-28,,3,16,10,1.0,0,,0,118764669,"[99, 5, 25, 20, 8]","[85, 95, 35, 90, 92]"
13311,907,4142161956,132,1,2495,22,7,Ogre Magi,2018-09-28,,0,15,13,1.0,0,,0,118764669,"[48, 35, 26, 101, 14]","[44, 22, 7, 47, 84]"
13312,908,4142134563,132,1,1248,22,7,Luna,2018-09-28,,4,9,9,1.0,0,,0,118764669,"[61, 121, 36, 40, 77]","[30, 104, 35, 101, 48]"
13313,909,4131622833,132,1,2531,22,7,Weaver,2018-09-22,,11,5,10,1.0,0,,0,118764669,"[113, 32, 30, 67, 14]","[20, 28, 74, 92, 63]"
13314,910,4131534769,4,0,2054,22,7,Lion,2018-09-22,,1,11,9,1.0,0,,0,118764669,"[121, 13, 10, 42, 26]","[33, 32, 83, 59, 51]"
13315,911,4105667167,132,1,4069,22,7,Wraith King,2018-09-07,,5,13,31,1.0,0,,0,118764669,"[70, 26, 31, 74, 99]","[67, 111, 37, 58, 42]"
13316,912,4105530707,131,1,3889,4,0,Wraith King,2018-09-07,,17,7,17,,0,,0,118764669,"[30, 40, 88, 60, 67]","[86, 95, 20, 42, 11]"
13317,913,4094907001,129,1,3078,22,7,Necrophos,2018-09-01,,6,21,17,,0,,0,118764669,"[14, 39, 88, 26, 4]","[121, 36, 81, 51, 20]"
13318,914,3981416408,131,1,2627,3,0,Skywrath Mage,2018-06-30,,1,14,13,,0,,0,118764669,"[32, 46, 67, 37, 83]","[35, 68, 102, 101, 99]"
13319,915,3878534341,130,1,2912,22,7,Bounty Hunter,2018-05-10,,1,17,17,,0,,0,118764669,"[93, 42, 30, 94, 21]","[11, 36, 62, 10, 79]"
13320,916,3873090932,132,1,1879,22,7,Dragon Knight,2018-05-07,,0,11,9,1.0,0,,0,118764669,"[42, 59, 30, 71, 93]","[12, 86, 3, 37, 49]"
13321,917,3856306974,3,0,1635,22,7,Bane,2018-04-29,,3,10,10,1.0,0,,0,118764669,"[39, 67, 20, 3, 41]","[59, 74, 62, 27, 101]"
13322,918,3856235889,131,1,2367,22,7,Dragon Knight,2018-04-29,,1,11,16,1.0,0,,0,118764669,"[69, 8, 76, 50, 101]","[2, 104, 27, 49, 87]"
13323,919,3856162245,131,1,2020,22,7,Sand King,2018-04-29,,2,13,9,1.0,0,,0,118764669,"[14, 61, 69, 114, 26]","[75, 72, 35, 16, 51]"
13324,920,3855588823,132,1,2460,22,7,Dragon Knight,2018-04-28,,3,16,5,,0,,0,118764669,"[22, 120, 93, 14, 26]","[34, 44, 31, 32, 49]"
13325,921,3855500290,4,0,3734,2,9,Viper,2018-04-28,,11,6,17,,0,,0,118764669,"[5, 44, 20, 43, 47]","[105, 15, 94, 87, 16]"
13326,922,3855152141,4,0,2560,22,7,Dragon Knight,2018-04-28,,3,8,14,,0,,0,118764669,"[39, 51, 30, 20, 49]","[26, 42, 114, 54, 14]"
13327,923,3855049161,131,1,2527,22,7,Sand King,2018-04-28,21.0,8,4,17,1.0,0,5.0,0,118764669,"[106, 110, 86, 95, 29]","[103, 5, 72, 16, 35]"
13328,924,3854952440,3,0,2362,22,7,Disruptor,2018-04-28,,3,13,11,,0,,0,118764669,"[42, 39, 57, 87, 108]","[20, 33, 2, 11, 48]"
13329,925,3854890032,1,0,1584,22,7,Chen,2018-04-28,21.0,2,11,10,1.0,0,5.0,0,118764669,"[106, 66, 72, 91, 103]","[44, 2, 14, 30, 35]"
13330,926,3854705343,1,0,2268,22,0,Dragon Knight,2018-04-28,,5,8,9,,0,,0,118764669,"[120, 49, 83, 40, 14]","[67, 7, 76, 96, 75]"
13331,927,3854500487,131,1,2252,22,7,Vengeful Spirit,2018-04-28,,1,8,17,1.0,0,,0,118764669,"[84, 87, 25, 99, 42]","[64, 49, 21, 20, 53]"
13332,928,3854441308,131,1,1567,22,7,Dark Willow,2018-04-28,21.0,0,5,7,1.0,0,5.0,0,118764669,"[1, 31, 47, 49, 104]","[44, 99, 7, 119, 45]"
13333,929,3854323628,131,1,2057,22,7,Viper,2018-04-28,,8,7,5,1.0,0,,0,118764669,"[110, 34, 32, 14, 27]","[120, 20, 44, 47, 86]"
13334,930,3853926932,131,1,2511,22,7,Tiny,2018-04-27,,6,8,6,1.0,0,,0,118764669,"[6, 100, 22, 21, 75]","[101, 30, 39, 19, 49]"
13335,931,3853895348,3,0,2162,22,7,Bounty Hunter,2018-04-27,,3,9,11,1.0,0,,0,118764669,"[30, 72, 98, 62, 25]","[75, 37, 21, 93, 85]"
13336,932,3853862125,3,0,2100,22,7,Sand King,2018-04-27,,2,9,11,1.0,0,,0,118764669,"[44, 22, 32, 16, 104]","[97, 14, 87, 47, 48]"
13337,933,3853775825,3,0,2058,22,7,Dragon Knight,2018-04-27,,4,8,6,1.0,0,,0,118764669,"[120, 71, 41, 49, 27]","[44, 58, 5, 95, 32]"
13338,934,3853717338,3,0,2894,22,7,Tidehunter,2018-04-27,,0,10,23,,0,,0,118764669,"[32, 87, 39, 29, 95]","[13, 30, 58, 94, 84]"
13339,935,3853500003,3,0,4862,22,7,Witch Doctor,2018-04-27,,6,18,22,,0,,0,118764669,"[12, 25, 9, 30, 99]","[26, 22, 104, 15, 63]"
13340,936,3853283378,131,1,1616,5,0,Winter Wyvern,2018-04-27,,0,9,5,1.0,1,,0,118764669,"[31, 67, 100, 6, 70]","[56, 94, 80, 112, 76]"
13341,937,3839450762,4,0,3506,22,7,Tiny,2018-04-18,,9,13,12,,0,,0,118764669,"[50, 35, 23, 7, 19]","[95, 58, 26, 25, 17]"
13342,938,3836424482,128,1,1633,22,7,Sand King,2018-04-16,,1,8,10,1.0,0,,0,118764669,"[32, 44, 86, 61, 14]","[16, 11, 26, 8, 27]"
13343,939,3832704232,0,0,2023,22,7,Lion,2018-04-14,,1,12,10,,0,,0,118764669,"[26, 42, 102, 14, 4]","[41, 84, 32, 11, 51]"
13344,940,3823257925,129,1,1865,3,7,Disruptor,2018-04-08,,2,10,4,1.0,0,,0,118764669,"[5, 67, 69, 4, 45]","[113, 87, 56, 2, 95]"
13345,941,3822402131,132,1,1945,22,7,Tidehunter,2018-04-08,,2,11,8,1.0,0,,0,118764669,"[87, 67, 81, 13, 5]","[26, 72, 1, 30, 29]"
13346,942,3822284612,2,0,2548,22,7,Sand King,2018-04-08,,4,15,15,1.0,0,,0,118764669,"[101, 74, 16, 32, 76]","[75, 54, 5, 99, 86]"
13347,943,3813287519,129,1,3360,22,7,Witch Doctor,2018-04-02,21.0,7,13,27,,0,1.0,0,118764669,"[35, 14, 119, 81, 32]","[41, 30, 62, 43, 20]"
