,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
4188,1768,1371840118,0,0,2016,4,0,Lina,2015-04-03,,5,7,7,,0,,0,54936413,"[25, 12, 9, 2, 34]","[16, 6, 27, 46, 59]"
4189,1769,1371631029,3,0,2532,1,0,Undying,2015-04-03,,0,10,21,,0,,0,54936413,"[16, 96, 70, 85, 35]","[42, 51, 44, 62, 3]"
4190,1770,1368629449,130,1,2283,1,0,Clockwerk,2015-04-02,,6,7,12,,0,,0,54936413,"[54, 48, 7, 83, 35]","[3, 17, 51, 93, 86]"
4191,1771,1343420279,131,1,1798,1,0,Sniper,2015-03-23,,3,5,5,,0,,0,54936413,"[9, 30, 2, 8, 38]","[77, 57, 67, 35, 22]"
4192,1772,1330060968,1,0,1864,3,0,Magnus,2015-03-18,,5,3,6,,0,,0,54936413,"[96, 97, 20, 35, 5]","[87, 75, 18, 12, 39]"
4193,1773,1325353155,131,1,1709,1,0,Tusk,2015-03-16,,6,6,7,,1,,0,54936413,"[7, 35, 63, 5, 106]","[67, 96, 107, 100, 26]"
4194,1774,1325253744,3,0,2293,3,0,Lich,2015-03-16,,5,7,4,,0,,0,54936413,"[55, 35, 73, 31, 53]","[5, 21, 44, 101, 43]"
4195,1775,1310270165,0,0,1993,4,0,Magnus,2015-03-10,,2,6,2,,0,,0,54936413,"[97, 93, 67, 40, 45]","[1, 50, 95, 23, 7]"
4196,1776,1310228173,129,1,1099,1,0,Outworld Devourer,2015-03-10,4.0,3,5,2,,1,,0,54936413,"[36, 70, 25, 90, 71]","[98, 76, 26, 94, 21]"
4197,1777,1307647734,3,0,1654,1,0,Brewmaster,2015-03-09,,6,6,10,,0,,0,54936413,"[9, 91, 84, 78, 4]","[28, 71, 19, 89, 21]"
4198,1778,1305311938,132,1,2573,1,0,Brewmaster,2015-03-08,,4,5,9,,0,,0,54936413,"[1, 99, 11, 7, 86]","[29, 34, 39, 5, 78]"
4199,1779,1296751138,0,0,2170,4,0,Spirit Breaker,2015-03-05,,5,7,13,,0,,0,54936413,"[71, 26, 18, 31, 13]","[99, 21, 37, 70, 75]"
4200,1780,1292236778,0,0,1702,1,0,Brewmaster,2015-03-03,,1,4,5,,0,,0,54936413,"[78, 14, 5, 11, 70]","[7, 21, 35, 55, 39]"
4201,1781,1292112799,130,1,3391,5,0,Winter Wyvern,2015-03-03,,5,3,25,,0,,0,54936413,"[27, 92, 21, 89, 18]","[71, 101, 112, 73, 90]"
4202,1782,1287285705,132,1,2152,1,0,Undying,2015-03-01,,1,10,11,,0,,0,54936413,"[22, 102, 72, 46, 33]","[95, 21, 35, 26, 85]"
4203,1783,1286677309,4,0,2599,1,0,Brewmaster,2015-03-01,,8,6,10,,0,,0,54936413,"[84, 16, 63, 35, 78]","[39, 20, 51, 48, 11]"
4204,1784,1283992507,128,1,2635,1,0,Brewmaster,2015-02-28,,1,11,8,,0,,0,54936413,"[69, 55, 45, 95, 112]","[78, 18, 111, 31, 29]"
4205,1785,1283743329,3,0,1770,1,0,Brewmaster,2015-02-28,,1,3,3,,0,,0,54936413,"[1, 45, 3, 78, 53]","[32, 83, 2, 17, 36]"
4206,1786,1283549193,128,1,2600,1,0,Brewmaster,2015-02-28,,2,8,10,,0,,0,54936413,"[31, 36, 95, 74, 88]","[78, 2, 14, 16, 34]"
4207,1787,1280706490,132,1,3174,3,0,Viper,2015-02-27,,7,4,11,,0,,0,54936413,"[2, 75, 37, 74, 62]","[11, 109, 29, 19, 47]"
4208,1788,1271278853,1,0,1024,3,0,Undying,2015-02-24,,2,3,0,,1,,0,54936413,"[110, 85, 5, 42, 95]","[99, 74, 90, 56, 83]"
4209,1789,1264523542,2,0,2893,1,0,Legion Commander,2015-02-22,,10,9,10,,0,,0,54936413,"[25, 9, 104, 5, 96]","[23, 20, 33, 99, 39]"
4210,1790,1264290763,0,0,1913,1,0,Legion Commander,2015-02-22,,0,5,2,,0,,0,54936413,"[104, 31, 40, 96, 34]","[101, 41, 88, 75, 57]"
4211,1791,1258281167,129,1,2830,1,0,Phantom Lancer,2015-02-20,,11,5,7,,0,,0,54936413,"[105, 18, 87, 63, 111]","[27, 12, 101, 96, 17]"
4212,1792,1254287746,130,1,3614,1,0,Rubick,2015-02-19,,5,13,16,,0,,0,54936413,"[107, 14, 35, 56, 79]","[57, 96, 86, 34, 74]"
4213,1793,1254190496,131,1,1647,1,0,Rubick,2015-02-19,,0,5,4,,0,,0,54936413,"[112, 2, 76, 21, 75]","[8, 57, 35, 86, 38]"
4214,1794,1242052952,1,0,3841,1,0,Razor,2015-02-15,,14,5,22,,0,,0,54936413,"[96, 15, 59, 112, 107]","[5, 52, 11, 64, 8]"
4215,1795,1241961389,129,1,2241,1,0,Viper,2015-02-15,,3,11,5,,0,,0,54936413,"[17, 27, 70, 62, 101]","[99, 47, 21, 23, 107]"
4216,1796,1238973368,1,0,2047,4,0,Centaur Warrunner,2015-02-14,,5,7,6,,0,,0,54936413,"[84, 96, 69, 35, 63]","[32, 7, 42, 8, 15]"
4217,1797,1227346413,128,1,1885,3,0,Undying,2015-02-10,,1,5,6,,0,,0,54936413,"[98, 23, 44, 75, 50]","[85, 95, 30, 74, 99]"
4218,1798,1224883638,4,0,2467,1,0,Undying,2015-02-09,,15,6,10,,0,,0,54936413,"[107, 35, 30, 17, 85]","[39, 15, 105, 56, 40]"
4219,1799,1222298193,1,0,3157,4,0,Necrophos,2015-02-08,,17,8,11,,0,,0,54936413,"[88, 36, 8, 26, 20]","[16, 54, 40, 35, 62]"
4220,1800,1222194396,129,1,1736,1,0,Undying,2015-02-08,,4,9,6,,0,,0,54936413,"[74, 82, 35, 2, 25]","[11, 85, 30, 83, 42]"
4221,1801,1217556228,132,1,2299,4,0,Earthshaker,2015-02-06,,5,7,7,,0,,0,54936413,"[25, 62, 8, 46, 2]","[35, 93, 90, 42, 7]"
4222,1802,1217492643,132,1,2349,1,0,Outworld Devourer,2015-02-06,,5,5,9,,0,,0,54936413,"[84, 52, 10, 23, 51]","[30, 12, 29, 8, 76]"
4223,1803,1217441607,4,0,1807,1,0,Bane,2015-02-06,,2,4,6,,0,,0,54936413,"[96, 9, 75, 44, 3]","[83, 73, 7, 11, 17]"
4224,1804,1214868146,128,1,2837,5,0,Dragon Knight,2015-02-05,,6,4,11,,0,,0,54936413,"[43, 64, 77, 88, 59]","[49, 109, 58, 41, 23]"
4225,1805,1214773004,0,0,2628,1,0,Dazzle,2015-02-05,,1,11,8,,0,,0,54936413,"[50, 36, 21, 2, 78]","[25, 11, 8, 65, 7]"
4226,1806,1204026793,1,0,2087,3,0,Bane,2015-02-01,,2,4,12,,0,,0,54936413,"[71, 3, 75, 96, 88]","[61, 39, 50, 42, 47]"
4227,1807,1200249446,131,1,1262,1,0,Undying,2015-01-30,,4,4,3,,1,,0,54936413,"[15, 84, 26, 8, 2]","[86, 44, 110, 85, 7]"
4228,1808,1197417906,2,0,2449,5,0,Warlock,2015-01-29,,8,4,10,,0,,0,54936413,"[52, 21, 37, 97, 11]","[96, 76, 69, 85, 111]"
4229,1809,1185516796,4,0,3150,1,0,Undying,2015-01-24,,11,5,17,,0,,0,54936413,"[30, 48, 41, 37, 85]","[84, 49, 9, 35, 64]"
4230,1810,1183614793,132,1,2369,1,0,Undying,2015-01-23,,4,11,19,,0,,0,54936413,"[9, 14, 98, 86, 93]","[74, 30, 44, 5, 85]"
4231,1811,1168950158,2,0,2143,1,0,Magnus,2015-01-17,,3,8,11,,0,,0,54936413,"[16, 58, 97, 44, 35]","[47, 106, 50, 30, 51]"
4232,1812,1167656691,128,1,2458,5,0,Bristleback,2015-01-16,,3,7,8,,0,,0,54936413,"[95, 101, 72, 28, 13]","[99, 37, 59, 21, 82]"
4233,1813,1167506743,0,0,1254,5,0,Lycan,2015-01-16,,1,5,2,,0,,0,54936413,"[77, 1, 65, 80, 6]","[20, 38, 4, 84, 59]"
4234,1814,1163202696,1,0,3241,22,0,Viper,2015-01-14,,13,5,15,,0,,0,54936413,"[58, 47, 51, 48, 27]","[62, 14, 36, 50, 53]"
4235,1815,1161055274,129,1,2226,4,0,Axe,2015-01-13,,3,8,3,,1,,0,54936413,"[43, 35, 4, 95, 72]","[52, 2, 59, 5, 32]"
4236,1816,1153544568,2,0,1769,22,0,Lycan,2015-01-10,,1,5,2,,0,,0,54936413,"[19, 96, 77, 46, 31]","[40, 8, 29, 7, 83]"
4237,1817,1153437598,2,0,2565,22,0,Undying,2015-01-10,,11,7,21,,0,,0,54936413,"[19, 31, 85, 5, 46]","[44, 2, 27, 15, 9]"
4238,1818,1153302329,131,1,3306,22,0,Viper,2015-01-10,,22,8,14,,0,,0,54936413,"[14, 3, 105, 19, 97]","[53, 95, 5, 47, 21]"
4239,1819,1144578137,129,1,2563,1,0,Magnus,2015-01-06,,9,7,10,,0,,0,54936413,"[101, 61, 71, 2, 21]","[31, 97, 72, 29, 44]"
4240,1820,1143987847,3,0,1852,1,0,Bane,2015-01-06,,3,7,8,,0,,0,54936413,"[96, 44, 30, 3, 95]","[41, 40, 74, 9, 57]"
4241,1821,1140571962,2,0,2366,1,0,Anti-Mage,2015-01-04,,3,3,6,,0,,0,54936413,"[35, 29, 1, 31, 7]","[62, 20, 5, 97, 95]"
4242,1822,1137619487,131,1,3032,1,0,Sand King,2015-01-03,,2,7,11,,0,,0,54936413,"[35, 97, 110, 30, 22]","[7, 48, 86, 16, 23]"
4243,1823,1137077140,1,0,2343,1,0,Death Prophet,2015-01-03,,1,8,3,,0,,0,54936413,"[10, 43, 5, 18, 99]","[83, 39, 102, 65, 14]"
4244,1824,1136106503,1,0,4020,1,0,Phantom Assassin,2015-01-02,,17,10,13,,0,,0,54936413,"[86, 44, 84, 23, 42]","[21, 1, 68, 31, 7]"
4245,1825,1135909255,1,0,3686,3,0,Clockwerk,2015-01-02,,13,11,21,,0,,0,54936413,"[42, 51, 44, 87, 35]","[12, 110, 100, 75, 14]"
4246,1826,1135783720,129,1,3006,3,0,Viper,2015-01-02,,10,5,15,,0,,0,54936413,"[106, 57, 69, 92, 25]","[101, 47, 16, 2, 81]"
4247,1827,1135333065,0,0,2090,3,0,Lycan,2015-01-02,,5,2,4,,0,,0,54936413,"[77, 57, 31, 58, 95]","[64, 54, 96, 83, 6]"
4248,1828,1132772024,130,1,3065,1,0,Tusk,2015-01-01,,18,13,16,,0,,0,54936413,"[14, 50, 27, 49, 40]","[101, 23, 100, 3, 17]"
4249,1829,1121044410,2,0,2401,1,0,Bloodseeker,2014-12-27,,3,4,8,,0,,0,54936413,"[66, 99, 4, 45, 32]","[6, 74, 57, 58, 94]"
4250,1830,1120935122,131,1,3180,1,0,Bloodseeker,2014-12-27,,15,7,5,,0,,0,54936413,"[33, 11, 16, 9, 94]","[58, 66, 96, 4, 36]"
4251,1831,1107305351,132,1,2476,1,0,Bloodseeker,2014-12-21,,10,11,9,,0,,0,54936413,"[20, 89, 86, 70, 1]","[48, 66, 96, 7, 4]"
4252,1832,1095593520,2,0,2868,1,0,Warlock,2014-12-16,,10,9,14,,0,,0,54936413,"[33, 7, 37, 95, 62]","[40, 74, 97, 93, 2]"
4253,1833,1095514771,4,0,2472,1,0,Tusk,2014-12-16,,7,11,8,,0,,0,54936413,"[53, 7, 48, 16, 100]","[29, 31, 41, 23, 2]"
4254,1834,1090910525,0,0,1606,4,0,Ursa,2014-12-14,,0,6,1,,0,,0,54936413,"[70, 101, 26, 41, 42]","[22, 31, 1, 7, 46]"
4255,1835,1090787976,0,0,2179,1,0,Bloodseeker,2014-12-14,,5,11,8,,0,,0,54936413,"[4, 38, 96, 16, 64]","[93, 35, 7, 26, 98]"
4256,1836,1084305271,0,0,2454,1,0,Dark Seer,2014-12-11,,3,8,9,,0,,0,54936413,"[55, 71, 27, 25, 45]","[76, 67, 69, 37, 5]"
4257,1837,1080796473,4,0,2936,4,0,Huskar,2014-12-09,,8,4,9,,0,,0,54936413,"[50, 18, 73, 31, 59]","[47, 98, 20, 106, 25]"
4258,1838,1080552306,128,1,2216,1,0,Sven,2014-12-09,,8,6,8,,0,,0,54936413,"[15, 63, 56, 53, 101]","[18, 86, 7, 51, 48]"
4259,1839,1078586335,2,0,2301,1,0,Brewmaster,2014-12-08,,4,5,12,,0,,0,54936413,"[2, 35, 78, 109, 31]","[102, 74, 72, 1, 93]"
4260,1840,1069484242,0,0,1591,1,0,Bane,2014-12-04,,2,3,2,,0,,0,54936413,"[3, 7, 63, 106, 81]","[107, 99, 64, 74, 44]"
4261,1841,1069323925,129,1,2066,1,0,Clockwerk,2014-12-04,,13,4,7,,0,,0,54936413,"[35, 2, 44, 37, 29]","[62, 51, 7, 69, 93]"
4262,1842,1065023429,4,0,2389,3,0,Warlock,2014-12-02,,1,9,4,,0,,0,54936413,"[50, 8, 36, 109, 37]","[23, 3, 71, 93, 47]"
4263,1843,1053905317,3,0,3043,1,0,Clockwerk,2014-11-27,,8,5,8,,0,,0,54936413,"[30, 31, 48, 51, 93]","[106, 68, 97, 2, 63]"
4264,1844,1049725615,130,1,2034,4,0,Leshrac,2014-11-25,,3,13,13,,0,,0,54936413,"[28, 97, 20, 58, 36]","[76, 99, 52, 45, 42]"
4265,1845,1049603081,1,0,2967,3,0,Bane,2014-11-25,,4,10,11,,0,,0,54936413,"[15, 3, 101, 44, 98]","[99, 49, 21, 87, 40]"
4266,1846,1047490313,4,0,1845,5,0,Night Stalker,2014-11-24,,5,6,2,,0,,0,54936413,"[102, 89, 106, 41, 60]","[69, 59, 40, 63, 30]"
4267,1847,1044532460,1,0,568,1,0,Magnus,2014-11-23,,0,2,0,,1,,0,54936413,0.0,0.0
4268,1848,1041446918,129,1,1785,1,0,Magnus,2014-11-22,,1,9,6,,0,,0,54936413,"[44, 50, 28, 42, 102]","[7, 97, 111, 25, 18]"
4269,1849,1035820946,3,0,2803,3,0,Bane,2014-11-19,,3,5,13,,0,,0,54936413,"[56, 71, 9, 3, 28]","[87, 60, 104, 37, 43]"
4270,1850,1019383680,2,0,2700,5,0,Weaver,2014-11-11,,3,4,5,,0,,0,54936413,"[4, 36, 63, 46, 109]","[64, 50, 72, 3, 74]"
4271,1851,1015703278,4,0,3617,1,0,Crystal Maiden,2014-11-09,,9,8,14,,0,,0,54936413,"[63, 106, 55, 23, 5]","[53, 85, 35, 61, 30]"
4272,1852,1011024082,132,1,2347,1,0,Sand King,2014-11-07,,2,8,7,,0,,0,54936413,"[29, 109, 17, 57, 105]","[106, 56, 59, 27, 16]"
4273,1853,996656506,129,1,2685,1,0,Clockwerk,2014-11-01,,6,10,6,,0,,0,54936413,"[16, 76, 2, 60, 66]","[43, 51, 44, 26, 7]"
4274,1854,996561404,2,0,2509,1,0,Bane,2014-11-01,,11,5,10,,0,,0,54936413,"[74, 9, 3, 16, 94]","[23, 61, 32, 1, 84]"
4275,1855,996507690,2,0,1428,1,0,Sven,2014-11-01,,0,2,2,,0,,0,54936413,"[44, 89, 18, 16, 84]","[79, 104, 9, 36, 74]"
4276,1856,978651860,2,0,1951,1,0,Magnus,2014-10-23,,5,7,6,,0,,0,54936413,"[9, 5, 97, 48, 7]","[104, 14, 71, 41, 36]"
4277,1857,978589281,132,1,1683,3,0,Bristleback,2014-10-23,,2,6,7,,0,,0,54936413,"[27, 2, 9, 35, 84]","[16, 74, 72, 92, 99]"
4278,1858,968215525,131,1,1944,5,0,Shadow Shaman,2014-10-18,,1,10,2,,0,,0,54936413,"[1, 29, 37, 18, 33]","[74, 78, 10, 27, 3]"
4279,1859,966799811,2,0,1728,1,0,Juggernaut,2014-10-17,,2,5,2,,0,,0,54936413,"[26, 87, 8, 109, 31]","[18, 62, 9, 14, 36]"
4280,1860,966711705,1,0,2021,1,0,Clockwerk,2014-10-17,,7,9,8,,0,,0,54936413,"[33, 51, 106, 64, 23]","[4, 59, 42, 5, 9]"
4281,1861,966672010,1,0,1313,1,0,Crystal Maiden,2014-10-17,,2,4,2,,0,,0,54936413,"[42, 5, 106, 64, 62]","[70, 14, 92, 7, 35]"
4282,1862,960545639,1,0,1737,4,0,Windranger,2014-10-14,,1,6,6,,0,,0,54936413,"[101, 21, 28, 59, 2]","[61, 99, 47, 18, 90]"
4283,1863,958686584,1,0,2669,1,0,Dark Seer,2014-10-13,,1,8,2,,0,,0,54936413,"[78, 55, 89, 103, 53]","[99, 106, 75, 68, 6]"
4284,1864,953680230,131,1,2206,1,0,Dazzle,2014-10-11,,1,7,6,,0,,0,54936413,"[104, 72, 62, 5, 88]","[44, 11, 9, 50, 92]"
4285,1865,952570459,130,1,1871,1,0,Dazzle,2014-10-10,,2,5,5,,0,,0,54936413,"[109, 84, 22, 34, 20]","[74, 54, 50, 30, 35]"
4286,1866,950120877,128,1,2719,5,0,Night Stalker,2014-10-09,,4,6,10,,0,,0,54936413,"[65, 84, 77, 21, 80]","[60, 54, 16, 51, 4]"
4287,1867,937627967,131,1,2752,1,0,Crystal Maiden,2014-10-03,,2,12,20,,0,,0,54936413,"[27, 43, 106, 70, 85]","[15, 4, 7, 5, 9]"
4288,1868,933500023,3,0,2902,5,0,Magnus,2014-10-01,,11,5,13,,0,,0,54936413,"[75, 29, 66, 97, 92]","[20, 86, 93, 62, 89]"
4289,1869,931769967,1,0,3450,4,0,Phantom Assassin,2014-09-30,,12,6,14,,0,,0,54936413,"[88, 44, 86, 35, 12]","[78, 23, 33, 37, 110]"
4290,1870,931644313,1,0,3726,4,0,Sand King,2014-09-30,,11,8,18,,0,,0,54936413,"[62, 16, 96, 21, 27]","[6, 29, 37, 78, 69]"
4291,1871,925584620,130,1,1791,1,0,Phantom Assassin,2014-09-27,,5,6,4,,0,,0,54936413,"[12, 31, 14, 35, 83]","[20, 6, 44, 61, 9]"
4292,1872,925540194,2,0,1762,4,0,Windranger,2014-09-27,,1,5,3,,0,,0,54936413,"[12, 3, 21, 51, 56]","[43, 49, 7, 44, 77]"
4293,1873,923774694,1,0,2206,3,0,Outworld Devourer,2014-09-27,,1,10,2,,0,,0,54936413,"[105, 76, 63, 95, 58]","[71, 93, 69, 42, 84]"
4294,1874,922761995,130,1,2980,3,0,Clockwerk,2014-09-26,,15,8,20,,0,,0,54936413,"[25, 2, 93, 42, 85]","[23, 16, 51, 29, 26]"
4295,1875,915872377,1,0,3839,3,0,Riki,2014-09-23,,8,10,11,,0,,0,54936413,"[22, 32, 26, 99, 85]","[75, 88, 81, 38, 33]"
4296,1876,910739095,129,1,2323,4,0,Timbersaw,2014-09-21,,2,8,5,,0,,0,54936413,"[41, 101, 58, 49, 74]","[79, 98, 8, 44, 40]"
4297,1877,901102866,130,1,2095,5,0,Lina,2014-09-16,,7,4,8,,0,,0,54936413,"[44, 5, 26, 75, 99]","[18, 50, 25, 38, 36]"
4298,1878,871078076,130,1,2735,1,0,Clockwerk,2014-09-02,,2,9,14,,0,,0,54936413,"[9, 57, 48, 27, 46]","[23, 52, 51, 60, 7]"
4299,1879,867313827,128,1,3720,5,0,Phoenix,2014-08-31,,6,8,19,,0,,0,54936413,"[49, 94, 11, 87, 68]","[110, 9, 33, 43, 18]"
4300,1880,867173765,0,0,1507,1,0,Outworld Devourer,2014-08-31,,0,6,6,,0,,0,54936413,"[76, 29, 31, 67, 55]","[71, 15, 93, 34, 86]"
4301,1881,866899697,128,1,2264,1,0,Tusk,2014-08-31,,5,14,8,,0,,0,54936413,"[33, 29, 93, 110, 86]","[100, 41, 101, 109, 62]"
4302,1882,865669321,2,0,3217,5,0,Clockwerk,2014-08-30,,8,10,9,,0,,0,54936413,"[96, 49, 51, 56, 45]","[65, 44, 13, 29, 54]"
4303,1883,865431211,129,1,3069,5,0,Ursa,2014-08-30,,12,6,6,,0,,0,54936413,"[100, 22, 102, 48, 106]","[88, 70, 27, 79, 13]"
4304,1884,865346343,1,0,2061,4,0,Sven,2014-08-30,,9,6,13,,0,,0,54936413,"[52, 18, 5, 9, 109]","[53, 29, 35, 87, 102]"
4305,1885,865270881,129,1,1803,1,0,Lina,2014-08-30,,2,7,8,,0,,0,54936413,"[57, 65, 58, 70, 102]","[20, 25, 41, 32, 99]"
4306,1886,865164348,3,0,2248,1,0,Tusk,2014-08-30,,8,9,16,,0,,0,54936413,"[9, 16, 70, 100, 101]","[19, 47, 21, 6, 5]"
4307,1887,865054687,130,1,2878,3,0,Earthshaker,2014-08-30,,5,13,7,,0,,0,54936413,"[57, 9, 101, 75, 8]","[50, 62, 7, 46, 45]"
4308,1888,863665789,128,1,2197,3,0,Sand King,2014-08-29,,1,9,1,,0,,0,54936413,"[19, 77, 101, 93, 17]","[16, 34, 58, 78, 102]"
4309,1889,863569354,3,0,2835,1,0,Windranger,2014-08-29,,3,9,4,,0,,0,54936413,"[2, 37, 104, 21, 41]","[17, 55, 40, 63, 53]"
4310,1890,861703301,3,0,2510,1,0,Clockwerk,2014-08-28,,6,9,8,,0,,0,54936413,"[27, 52, 41, 51, 26]","[84, 75, 104, 74, 1]"
4311,1891,861629317,3,0,2119,1,0,Outworld Devourer,2014-08-28,,5,5,7,,0,,0,54936413,"[7, 84, 41, 76, 27]","[21, 14, 4, 19, 30]"
4312,1892,859741225,2,0,1850,3,0,Crystal Maiden,2014-08-27,,2,9,2,,0,,0,54936413,"[101, 56, 5, 29, 75]","[47, 51, 25, 32, 22]"
4313,1893,858186481,130,1,1609,4,0,Sand King,2014-08-26,,4,2,6,,0,,0,54936413,"[6, 84, 19, 61, 110]","[25, 29, 16, 57, 56]"
4314,1894,856364580,1,0,2208,1,0,Earthshaker,2014-08-25,,1,4,6,,0,,0,54936413,"[81, 7, 41, 39, 45]","[110, 13, 84, 12, 5]"
4315,1895,856307473,130,1,2082,5,0,Slark,2014-08-25,,2,3,5,,0,,0,54936413,"[2, 68, 58, 78, 102]","[59, 32, 93, 37, 17]"
4316,1896,855777563,131,1,1541,1,0,Undying,2014-08-25,,1,7,8,,1,,0,54936413,"[2, 101, 86, 17, 36]","[74, 29, 41, 85, 10]"
4317,1897,846620036,129,1,1557,1,0,Faceless Void,2014-08-20,,2,5,4,,0,,0,54936413,"[20, 35, 23, 25, 16]","[101, 41, 7, 31, 10]"
4318,1898,846557697,3,0,1923,3,0,Slark,2014-08-20,,2,7,10,,0,,0,54936413,"[25, 7, 69, 93, 47]","[100, 101, 90, 55, 71]"
4319,1899,837496304,1,0,1887,3,0,Brewmaster,2014-08-15,,3,3,3,,0,,0,54936413,"[93, 78, 26, 100, 84]","[67, 90, 76, 7, 36]"
4320,1900,837450904,129,1,2157,3,0,Dazzle,2014-08-15,,1,5,5,,0,,0,54936413,"[88, 31, 27, 41, 14]","[77, 50, 93, 64, 48]"
4321,1901,837419033,129,1,1433,1,0,Vengeful Spirit,2014-08-15,,2,4,7,,0,,0,54936413,"[35, 57, 2, 30, 8]","[65, 20, 96, 7, 44]"
4322,1902,837352471,3,0,2600,3,0,Clockwerk,2014-08-15,,4,9,16,,0,,0,54936413,"[44, 26, 30, 51, 56]","[46, 57, 2, 5, 54]"
4323,1903,833588284,132,1,2380,1,0,Slardar,2014-08-13,,3,7,9,,0,,0,54936413,"[9, 34, 35, 47, 31]","[36, 7, 23, 43, 28]"
4324,1904,828071386,131,1,2035,1,0,Slardar,2014-08-10,,5,8,7,,0,,0,54936413,"[30, 62, 2, 76, 36]","[37, 67, 51, 28, 54]"
4325,1905,827997205,4,0,2407,1,0,Tusk,2014-08-10,,5,11,9,,0,,0,54936413,"[23, 36, 68, 51, 100]","[27, 41, 35, 34, 20]"
4326,1906,825623777,2,0,1353,4,0,Drow Ranger,2014-08-09,,0,6,3,,0,,0,54936413,"[88, 44, 6, 55, 100]","[43, 38, 70, 19, 79]"
4327,1907,824449785,130,1,2862,1,0,Magnus,2014-08-08,,6,8,15,,0,,0,54936413,"[9, 15, 29, 21, 48]","[23, 99, 97, 7, 16]"
4328,1908,824397644,130,1,1966,3,0,Bane,2014-08-08,,5,6,9,,0,,0,54936413,"[17, 6, 2, 28, 85]","[37, 54, 3, 77, 27]"
4329,1909,816974054,3,0,2392,3,0,Witch Doctor,2014-08-04,,2,9,9,,0,,0,54936413,"[54, 12, 99, 30, 31]","[45, 5, 39, 8, 75]"
4330,1910,816871988,4,0,2361,4,0,Vengeful Spirit,2014-08-04,,4,5,14,,0,,0,54936413,"[64, 15, 49, 59, 20]","[54, 52, 61, 14, 44]"
4331,1911,814855725,1,0,1805,12,0,Dragon Knight,2014-08-03,,0,4,2,,0,,0,54936413,"[52, 49, 29, 95, 93]","[53, 5, 101, 96, 109]"
4332,1912,809208480,2,0,1657,5,0,Warlock,2014-07-31,,5,5,3,,0,,0,54936413,"[18, 60, 37, 35, 44]","[34, 71, 46, 21, 75]"
4333,1913,809112780,2,0,2842,1,0,Magnus,2014-07-31,,8,5,9,,0,,0,54936413,"[55, 7, 97, 23, 12]","[87, 8, 2, 74, 35]"
4334,1914,809045066,130,1,2146,1,0,Crystal Maiden,2014-07-31,,0,9,7,,0,,0,54936413,"[35, 63, 25, 100, 43]","[6, 7, 5, 97, 8]"
4335,1915,808744608,1,0,3815,1,0,Sven,2014-07-31,,8,12,10,,0,,0,54936413,"[7, 18, 39, 12, 75]","[33, 13, 26, 23, 71]"
4336,1916,803589261,130,1,2742,1,0,Witch Doctor,2014-07-28,,5,9,14,,0,,0,54936413,"[101, 68, 27, 51, 76]","[93, 6, 30, 96, 7]"
4337,1917,803128853,129,1,1396,5,0,Tidehunter,2014-07-28,,1,4,5,,0,,0,54936413,"[37, 9, 3, 16, 46]","[71, 29, 28, 103, 69]"
4338,1918,801633540,131,1,2329,5,0,Dark Seer,2014-07-27,,1,4,10,,0,,0,54936413,"[12, 4, 78, 9, 8]","[86, 63, 65, 55, 102]"
4339,1919,801584542,131,1,1699,4,0,Abaddon,2014-07-27,,2,6,0,,0,,0,54936413,"[83, 106, 4, 22, 44]","[97, 43, 76, 102, 96]"
4340,1920,801319269,131,1,2099,3,0,Crystal Maiden,2014-07-27,,2,10,10,,0,,0,54936413,"[76, 87, 41, 55, 37]","[23, 30, 99, 5, 63]"
4341,1921,795349393,4,0,1977,1,0,Clockwerk,2014-07-24,,6,10,10,,0,,0,54936413,"[94, 75, 7, 5, 51]","[43, 50, 19, 33, 70]"
4342,1922,762007586,1,0,2636,5,0,Tiny,2014-07-06,,5,5,16,,0,,0,54936413,"[55, 19, 90, 38, 15]","[76, 97, 1, 23, 6]"
4343,1923,725533378,130,1,2109,1,0,Rubick,2014-06-17,,5,5,9,,0,,0,54936413,"[81, 103, 35, 54, 91]","[96, 10, 86, 76, 14]"
4344,1924,721222549,2,0,3771,3,0,Witch Doctor,2014-06-15,,15,10,23,,0,,0,54936413,"[48, 9, 30, 79, 73]","[28, 22, 62, 34, 87]"
4345,1925,721160684,130,1,1597,5,0,Omniknight,2014-06-15,,2,9,5,,0,,0,54936413,"[109, 50, 7, 38, 23]","[56, 86, 57, 46, 68]"
4346,1926,721091762,130,1,1884,3,0,Alchemist,2014-06-15,,2,5,11,,0,,0,54936413,"[57, 21, 83, 48, 99]","[96, 43, 73, 58, 42]"
4347,1927,720258224,1,0,2167,4,0,Sniper,2014-06-14,,8,8,7,,0,,0,54936413,"[85, 35, 18, 5, 23]","[37, 44, 27, 11, 70]"
4348,1928,720227476,2,0,2180,1,0,Earthshaker,2014-06-14,,6,4,4,,0,,0,54936413,"[104, 57, 7, 14, 62]","[22, 35, 83, 44, 38]"
4349,1929,719860655,129,1,2187,1,0,Shadow Demon,2014-06-14,,2,6,8,,0,,0,54936413,"[74, 5, 68, 4, 49]","[56, 79, 25, 67, 41]"
