,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
9964,5273,1904054331,129,1,1396,1,0,Magnus,2015-10-31,,1,4,0,,1,,0,232851,"[14, 48, 68, 0, 16]","[12, 97, 110, 84, 22]"
9965,5274,1903090623,4,0,2812,1,0,Magnus,2015-10-30,,5,7,14,,0,,0,232851,"[69, 25, 5, 84, 97]","[75, 16, 39, 73, 44]"
9966,5275,1903000610,129,1,2388,1,0,Magnus,2015-10-30,,5,9,10,,0,,0,232851,"[4, 20, 59, 8, 37]","[5, 97, 21, 72, 73]"
9967,5276,1902901094,132,1,2800,1,0,Magnus,2015-10-30,,6,6,4,,0,,0,232851,"[33, 7, 35, 74, 81]","[76, 53, 43, 31, 97]"
9968,5277,1902811660,3,0,2389,3,0,Magnus,2015-10-30,,7,11,18,,0,,0,232851,"[81, 20, 44, 97, 47]","[55, 51, 4, 23, 99]"
9969,5278,1900646732,130,1,2302,12,0,Pudge,2015-10-29,,9,6,7,,0,,0,232851,"[102, 8, 23, 86, 25]","[77, 62, 14, 101, 51]"
9970,5279,1900272275,0,0,2969,22,7,Magnus,2015-10-29,,2,11,19,,0,,0,232851,"[97, 72, 100, 7, 74]","[42, 88, 50, 33, 104]"
9971,5280,1900177389,129,1,1773,22,7,Magnus,2015-10-29,,2,5,3,,0,,0,232851,"[70, 57, 38, 11, 52]","[49, 97, 14, 104, 30]"
9972,5281,1900085364,130,1,1739,22,7,Magnus,2015-10-29,,3,7,5,,0,,0,232851,"[32, 85, 12, 46, 72]","[106, 51, 97, 18, 9]"
9973,5282,1899999926,128,1,1796,22,7,Magnus,2015-10-29,,6,6,4,,0,,0,232851,"[9, 18, 36, 51, 87]","[97, 74, 2, 14, 73]"
9974,5283,1896645336,2,0,2158,1,0,Magnus,2015-10-27,,4,8,3,,0,,0,232851,"[23, 27, 97, 28, 84]","[4, 1, 41, 37, 35]"
9975,5284,1896556928,132,1,2479,22,7,Magnus,2015-10-27,,7,5,4,,0,,0,232851,"[9, 67, 75, 1, 38]","[22, 62, 7, 31, 97]"
9976,5285,1896093866,0,0,2585,22,7,Magnus,2015-10-27,,6,9,5,,0,,0,232851,"[97, 85, 74, 104, 40]","[78, 54, 57, 81, 50]"
9977,5286,1895969951,131,1,2246,22,7,Magnus,2015-10-27,,2,10,6,,0,,0,232851,"[16, 14, 67, 68, 55]","[30, 11, 44, 97, 33]"
9978,5287,1895853270,131,1,2216,22,7,Magnus,2015-10-27,,4,9,4,,0,,0,232851,"[21, 86, 62, 100, 69]","[14, 84, 57, 97, 106]"
9979,5288,1891411776,1,0,4673,3,0,Slardar,2015-10-25,,12,8,14,,0,,0,232851,"[40, 28, 31, 106, 43]","[35, 98, 105, 62, 30]"
9980,5289,1888892412,3,0,2422,22,7,Magnus,2015-10-24,,2,8,8,,0,,0,232851,"[85, 62, 94, 97, 11]","[68, 2, 47, 82, 9]"
9981,5290,1888476058,132,1,1656,22,7,Magnus,2015-10-24,,3,7,11,,0,,0,232851,"[85, 73, 42, 36, 27]","[50, 23, 37, 18, 97]"
9982,5291,1888224118,131,1,2625,1,0,Magnus,2015-10-24,,1,10,12,,0,,0,232851,"[72, 86, 21, 35, 33]","[73, 74, 5, 97, 19]"
9983,5292,1888037099,1,0,2505,1,0,Magnus,2015-10-24,,2,10,13,,0,,0,232851,"[5, 97, 14, 8, 21]","[59, 46, 50, 2, 76]"
9984,5293,1887395175,4,0,1694,22,7,Magnus,2015-10-23,,3,4,2,,0,,0,232851,"[79, 104, 20, 14, 97]","[73, 72, 83, 21, 25]"
9985,5294,1887346666,4,0,2258,22,7,Magnus,2015-10-23,,6,6,10,,0,,0,232851,"[16, 72, 26, 94, 97]","[107, 93, 74, 54, 1]"
9986,5295,1887267360,0,0,3347,1,0,Magnus,2015-10-23,,6,5,12,,0,,0,232851,"[97, 110, 103, 10, 44]","[4, 21, 34, 52, 54]"
9987,5296,1887212943,1,0,1878,1,0,Magnus,2015-10-23,,1,9,6,,0,,0,232851,"[32, 97, 88, 73, 76]","[58, 51, 8, 62, 93]"
9988,5297,1886118006,129,1,2697,22,7,Magnus,2015-10-23,,3,9,17,,0,,0,232851,"[42, 44, 54, 21, 30]","[73, 97, 5, 7, 75]"
9989,5298,1885981627,130,1,2548,22,7,Magnus,2015-10-23,,0,9,8,,0,,0,232851,"[53, 12, 96, 21, 27]","[49, 36, 97, 1, 90]"
9990,5299,1885888769,130,1,2551,22,7,Magnus,2015-10-23,,1,7,6,,0,,0,232851,"[15, 18, 20, 16, 6]","[27, 9, 97, 99, 47]"
9991,5300,1885828075,2,0,1662,22,7,Magnus,2015-10-23,,2,3,0,,0,,0,232851,"[69, 40, 97, 25, 42]","[5, 8, 53, 12, 46]"
9992,5301,1884949538,130,1,2562,22,7,Phantom Lancer,2015-10-22,,2,5,8,,0,,0,232851,"[35, 16, 11, 29, 72]","[75, 49, 12, 36, 27]"
9993,5302,1884704296,128,1,2604,22,7,Clockwerk,2015-10-22,,4,8,12,,0,,0,232851,"[100, 36, 7, 44, 102]","[51, 5, 22, 104, 12]"
9994,5303,1884045655,132,1,1301,22,7,Clockwerk,2015-10-22,,2,1,0,,1,,0,232851,"[50, 14, 53, 21, 1]","[93, 90, 34, 96, 51]"
9995,5304,1883692431,129,1,2518,22,7,Ancient Apparition,2015-10-22,,4,4,13,,0,,0,232851,"[1, 85, 21, 6, 104]","[17, 68, 73, 22, 42]"
9996,5305,1883602550,2,0,2582,22,7,Ancient Apparition,2015-10-22,,4,8,7,,0,,0,232851,"[103, 104, 68, 8, 63]","[69, 73, 62, 61, 14]"
9997,5306,1883530034,130,1,2465,22,7,Ancient Apparition,2015-10-22,,3,6,15,,0,,0,232851,"[15, 59, 93, 25, 42]","[104, 21, 68, 74, 4]"
9998,5307,1882948034,3,0,2351,22,7,Ancient Apparition,2015-10-21,,0,4,6,,0,,0,232851,"[42, 74, 41, 68, 16]","[1, 39, 32, 21, 31]"
9999,5308,1882900432,3,0,2073,22,7,Ancient Apparition,2015-10-21,,2,2,3,,0,,0,232851,"[45, 44, 73, 68, 16]","[23, 43, 72, 112, 95]"
