,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
2199,2199,625690961,130,1,2234,1,0,Windranger,2014-04-24,,1,9,11,,0,,0,490408,"[6, 10, 100, 72, 86]","[104, 48, 21, 69, 85]"
2200,2200,618245810,132,1,2370,5,0,Riki,2014-04-19,,12,10,12,,0,,0,490408,"[46, 76, 110, 42, 86]","[99, 15, 106, 31, 32]"
2201,2201,618199188,130,1,1883,5,0,Jakiro,2014-04-19,,1,10,7,,0,,0,490408,"[53, 101, 89, 41, 78]","[44, 29, 64, 79, 14]"
2202,2202,614556171,4,0,3178,5,0,Broodmother,2014-04-17,,2,11,7,,0,,0,490408,"[62, 53, 103, 21, 61]","[72, 101, 47, 44, 70]"
2203,2203,611734010,131,1,1828,4,0,Slardar,2014-04-15,,5,7,5,,0,,0,490408,"[48, 23, 3, 11, 110]","[98, 54, 52, 28, 19]"
2204,2204,611660072,1,0,2447,1,0,Jakiro,2014-04-15,,6,8,8,,0,,0,490408,"[72, 64, 27, 104, 29]","[31, 75, 4, 42, 35]"
2205,2205,608770706,128,1,2760,1,0,Slardar,2014-04-13,,2,13,9,,0,,0,490408,"[30, 92, 85, 14, 44]","[28, 41, 29, 47, 31]"
2206,2206,608600237,0,0,3144,3,0,Centaur Warrunner,2014-04-13,,5,11,15,,0,,0,490408,"[96, 43, 29, 70, 52]","[6, 17, 28, 110, 18]"
2207,2207,608241607,1,0,1503,5,0,Lina,2014-04-13,,0,8,3,,1,,0,490408,"[103, 25, 95, 88, 10]","[65, 40, 106, 27, 84]"
2208,2208,608131501,2,0,3684,3,0,Legion Commander,2014-04-13,,9,11,15,,0,,0,490408,"[8, 14, 104, 7, 16]","[3, 63, 65, 89, 87]"
2209,2209,602309164,128,1,2707,1,0,Kunkka,2014-04-09,,8,4,7,,0,,0,490408,"[93, 7, 53, 98, 6]","[23, 51, 47, 27, 5]"
2210,2210,597495213,132,1,1953,5,0,Wraith King,2014-04-06,,0,8,8,,0,,0,490408,"[51, 17, 19, 85, 73]","[79, 22, 1, 100, 42]"
2211,2211,597439910,132,1,1720,4,0,Witch Doctor,2014-04-06,,2,6,8,,0,,0,490408,"[77, 102, 104, 87, 35]","[59, 3, 54, 60, 30]"
2212,2212,597337262,129,1,3207,5,0,Batrider,2014-04-06,,4,17,24,,0,,0,490408,"[34, 11, 67, 85, 99]","[43, 65, 19, 86, 64]"
2213,2213,595479385,131,1,2249,1,0,Lina,2014-04-05,,6,10,9,,0,,0,490408,"[67, 74, 71, 110, 7]","[47, 51, 70, 25, 46]"
2214,2214,569590429,130,1,2205,1,0,Ursa,2014-03-19,,4,12,5,,0,,0,490408,"[37, 47, 104, 72, 21]","[18, 14, 70, 60, 31]"
2215,2215,560979100,131,1,2271,1,0,Kunkka,2014-03-13,,4,10,6,,0,,0,490408,"[93, 60, 47, 16, 35]","[7, 19, 5, 23, 104]"
2216,2216,558514724,0,0,3120,4,0,Huskar,2014-03-11,,5,10,5,,0,,0,490408,"[59, 37, 93, 22, 20]","[7, 75, 80, 94, 17]"
2217,2217,558453302,129,1,2850,3,0,Jakiro,2014-03-11,,4,6,10,,0,,0,490408,"[32, 87, 18, 52, 65]","[78, 64, 47, 5, 81]"
2218,2218,545220692,130,1,2443,5,0,Huskar,2014-03-02,,4,7,3,,0,,0,490408,"[90, 101, 77, 43, 64]","[94, 60, 59, 81, 63]"
2219,2219,536127495,1,0,1979,3,0,Centaur Warrunner,2014-02-23,,5,8,3,,0,,0,490408,"[47, 96, 46, 5, 20]","[88, 31, 48, 35, 30]"
2220,2220,522046162,0,0,2486,3,0,Lion,2014-02-15,,4,13,5,,0,,0,490408,"[26, 47, 62, 57, 73]","[75, 31, 12, 100, 40]"
2221,2221,512286661,2,0,3170,2,0,Dragon Knight,2014-02-09,,5,10,8,,0,,0,490408,"[73, 98, 49, 37, 31]","[42, 26, 28, 13, 45]"
2222,2222,501550473,130,1,2311,5,0,Magnus,2014-02-05,,1,7,6,,0,,0,490408,"[88, 43, 9, 72, 100]","[26, 89, 97, 31, 109]"
2223,2223,500146246,129,1,1781,4,0,Faceless Void,2014-02-04,,4,8,6,,0,,0,490408,0.0,0.0
2224,2224,498800440,2,0,1282,5,0,Lion,2014-02-03,,0,5,1,,0,,0,490408,"[48, 41, 26, 73, 57]","[98, 49, 56, 10, 36]"
2225,2225,494764105,129,1,3232,4,0,Queen of Pain,2014-02-01,,9,10,18,,0,,0,490408,"[1, 72, 19, 98, 50]","[30, 39, 76, 42, 35]"
2226,2226,494527678,128,1,3708,4,0,Jakiro,2014-02-01,,3,8,18,,0,,0,490408,"[75, 37, 98, 23, 32]","[64, 9, 71, 39, 90]"
2227,2227,491936760,131,1,1910,4,0,Legion Commander,2014-01-30,,2,10,6,,0,,0,490408,"[47, 109, 70, 71, 26]","[9, 29, 20, 104, 81]"
2228,2228,488544092,0,0,3077,5,0,Magnus,2014-01-28,,6,9,16,,0,,0,490408,"[97, 87, 71, 21, 59]","[98, 57, 30, 58, 34]"
2229,2229,488494386,2,0,1978,4,0,Disruptor,2014-01-28,,2,10,7,,0,,0,490408,"[71, 104, 87, 86, 4]","[6, 26, 31, 13, 49]"
2230,2230,485609849,130,1,2912,3,0,Lina,2014-01-26,,12,12,14,,0,,0,490408,"[31, 38, 81, 44, 73]","[50, 6, 25, 4, 5]"
2231,2231,485084262,129,1,2154,4,0,Centaur Warrunner,2014-01-26,,1,10,10,,0,,0,490408,"[100, 69, 95, 12, 31]","[1, 96, 64, 74, 29]"
2232,2232,483858408,131,1,2849,4,0,Slardar,2014-01-25,,7,14,8,,0,,0,490408,"[7, 35, 12, 9, 99]","[36, 53, 97, 28, 94]"
2233,2233,481077709,130,1,2392,5,0,Dragon Knight,2014-01-23,,2,11,6,,0,,0,490408,"[89, 9, 94, 73, 25]","[39, 58, 49, 106, 23]"
2234,2234,475228254,128,1,2371,3,0,Legion Commander,2014-01-19,,6,11,12,,0,,0,490408,"[62, 20, 75, 25, 39]","[104, 9, 71, 48, 27]"
2235,2235,456469208,128,1,2792,3,0,Legion Commander,2014-01-05,,7,8,11,,0,,0,490408,"[45, 42, 12, 86, 83]","[104, 20, 37, 52, 18]"
2236,2236,456087437,128,1,1940,5,0,Broodmother,2014-01-05,,1,4,1,,0,,0,490408,"[11, 53, 37, 72, 29]","[61, 93, 40, 1, 59]"
2237,2237,455984149,128,1,3444,5,0,Crystal Maiden,2014-01-05,,7,13,18,,0,,0,490408,"[96, 13, 89, 78, 35]","[5, 34, 90, 47, 39]"
2238,2238,455028344,131,1,1658,5,0,Kunkka,2014-01-04,,3,9,4,,0,,0,490408,"[66, 47, 26, 80, 7]","[74, 59, 82, 23, 67]"
2239,2239,454979817,3,0,1926,3,0,Dragon Knight,2014-01-04,,2,6,9,,0,,0,490408,"[100, 85, 69, 49, 27]","[95, 1, 29, 84, 34]"
2240,2240,454911612,131,1,3062,1,0,Warlock,2014-01-04,,3,16,13,,0,,0,490408,"[14, 16, 30, 10, 6]","[19, 47, 18, 37, 26]"
2241,2241,454844532,131,1,2553,5,0,Pugna,2014-01-04,,2,11,11,,0,,0,490408,"[65, 88, 64, 54, 20]","[62, 33, 17, 45, 26]"
2242,2242,454792715,131,1,1770,1,7,Centaur Warrunner,2014-01-04,,1,6,4,,0,,0,490408,"[27, 43, 74, 7, 17]","[47, 104, 37, 96, 31]"
2243,2243,454262596,128,1,2499,4,0,Kunkka,2014-01-04,,5,10,13,,0,,0,490408,"[28, 52, 37, 99, 8]","[23, 16, 27, 38, 56]"
2244,2244,453587916,3,0,2057,1,0,Warlock,2014-01-04,,2,8,5,,0,,0,490408,"[3, 48, 23, 37, 81]","[53, 29, 36, 27, 50]"
2245,2245,453537174,0,0,1666,5,0,Lone Druid,2014-01-03,,0,8,2,,0,,0,490408,"[80, 73, 18, 86, 75]","[92, 57, 82, 14, 103]"
2246,2246,453492452,0,0,1809,1,0,Centaur Warrunner,2014-01-03,,2,6,3,,0,,0,490408,"[96, 100, 31, 99, 47]","[98, 22, 54, 97, 14]"
2247,2247,453443678,128,1,2243,5,0,Shadow Shaman,2014-01-03,,5,8,7,,0,,0,490408,"[93, 49, 53, 45, 41]","[27, 90, 68, 103, 13]"
2248,2248,453359015,0,0,1840,3,0,Slardar,2014-01-03,,4,3,4,,0,,0,490408,"[28, 27, 26, 94, 104]","[5, 42, 36, 99, 83]"
2249,2249,433464354,128,1,2970,5,0,Visage,2013-12-21,,3,11,13,,4,,0,490408,"[103, 36, 65, 7, 60]","[92, 62, 87, 2, 104]"
2250,2250,433429905,2,0,926,5,0,Wraith King,2013-12-21,,2,2,4,,1,,0,490408,"[39, 104, 42, 60, 102]","[18, 31, 95, 10, 48]"
2251,2251,432271341,0,0,2458,5,0,Meepo,2013-12-20,,2,9,8,,0,,0,490408,"[82, 96, 6, 32, 86]","[46, 14, 63, 40, 25]"
2252,2252,432081814,2,0,2412,4,0,Kunkka,2013-12-20,,2,10,4,,0,,0,490408,"[81, 55, 23, 48, 99]","[47, 8, 73, 65, 50]"
2253,2253,421173745,2,0,3589,1,0,Weaver,2013-12-13,,5,6,21,,0,,0,490408,"[7, 64, 63, 46, 76]","[104, 21, 86, 47, 35]"
2254,2254,417976374,130,1,3006,4,0,Chaos Knight,2013-12-11,,2,10,11,,0,,0,490408,"[32, 28, 68, 74, 99]","[60, 51, 81, 88, 43]"
2255,2255,410980956,3,0,2875,4,0,Clinkz,2013-12-05,,4,9,6,,0,,0,490408,"[59, 36, 47, 56, 88]","[63, 96, 94, 95, 33]"
2256,2256,410949843,3,0,2665,1,0,Bloodseeker,2013-12-05,,6,17,5,,0,,0,490408,"[22, 42, 67, 4, 64]","[14, 5, 71, 3, 9]"
2257,2257,410855705,0,0,2356,4,0,Axe,2013-12-05,,4,7,6,,0,,0,490408,"[2, 98, 42, 85, 5]","[6, 28, 63, 40, 7]"
2258,2258,410835252,128,1,1077,1,0,Centaur Warrunner,2013-12-05,,2,1,6,,1,,0,490408,"[26, 82, 64, 17, 71]","[96, 9, 94, 3, 98]"
2259,2259,408751774,1,0,2535,3,0,Slardar,2013-12-03,,10,5,12,,0,,0,490408,0.0,0.0
2260,2260,407659876,130,1,3162,4,0,Huskar,2013-12-02,,13,10,8,,0,,0,490408,0.0,0.0
2261,2261,406053942,2,0,2857,4,0,Tusk,2013-12-01,,10,8,8,,0,,0,490408,0.0,0.0
2262,2262,401844269,128,1,1459,4,0,Riki,2013-11-27,,5,7,1,,0,,0,490408,0.0,0.0
2263,2263,401746031,1,0,2516,4,0,Tiny,2013-11-27,,4,11,8,,0,,0,490408,0.0,0.0
2264,2264,400679227,2,0,2061,1,0,Jakiro,2013-11-26,,1,7,8,,0,,0,490408,0.0,0.0
2265,2265,400538512,4,0,2506,1,0,Centaur Warrunner,2013-11-26,,11,7,11,,0,,0,490408,0.0,0.0
2266,2266,398365454,0,0,2525,4,0,Lion,2013-11-24,,4,13,7,,0,,0,490408,0.0,0.0
2267,2267,398068968,131,1,3985,1,0,Dazzle,2013-11-24,,5,10,14,,0,,0,490408,0.0,0.0
2268,2268,393012884,0,0,3473,1,0,Drow Ranger,2013-11-20,,10,8,18,,0,,0,490408,0.0,0.0
2269,2269,388777600,2,0,1740,1,0,Witch Doctor,2013-11-17,,3,11,10,,1,,0,490408,0.0,0.0
2270,2270,388409923,129,1,2156,4,0,Slark,2013-11-17,,1,7,8,,0,,0,490408,0.0,0.0
2271,2271,388338873,1,0,2041,3,0,Slark,2013-11-17,,3,7,8,,0,,0,490408,0.0,0.0
2272,2272,383526279,2,0,2822,4,0,Sven,2013-11-14,,11,8,15,,0,,0,490408,0.0,0.0
2273,2273,383419204,130,1,2597,4,0,Tiny,2013-11-14,,13,8,16,,0,,0,490408,0.0,0.0
2274,2274,381234907,128,1,2162,1,0,Earthshaker,2013-11-12,,7,10,12,,0,,0,490408,0.0,0.0
2275,2275,380266986,131,1,5169,4,0,Sniper,2013-11-11,,15,12,32,,0,,0,490408,0.0,0.0
2276,2276,373749388,129,1,3382,1,0,Clinkz,2013-11-06,,12,13,13,,0,,0,490408,0.0,0.0
2277,2277,372673048,131,1,3683,1,0,Earthshaker,2013-11-05,,2,15,17,,0,,0,490408,0.0,0.0
2278,2278,371537810,130,1,1861,4,0,Brewmaster,2013-11-04,,5,4,4,,0,,0,490408,0.0,0.0
2279,2279,370005761,129,1,1976,1,0,Centaur Warrunner,2013-11-03,,7,6,5,,0,,0,490408,0.0,0.0
2280,2280,369926079,3,0,2906,1,0,Kunkka,2013-11-03,,4,12,8,,0,,0,490408,0.0,0.0
2281,2281,369860507,132,1,2379,4,0,Riki,2013-11-03,,15,7,5,,0,,0,490408,0.0,0.0
2282,2282,367158252,1,0,2401,1,0,Lion,2013-11-01,,10,8,12,,0,,0,490408,0.0,0.0
2283,2283,366008801,3,0,2068,1,0,Lion,2013-10-31,,7,9,10,,0,,0,490408,0.0,0.0
2284,2284,365982506,4,0,2027,1,0,Lion,2013-10-31,,4,2,2,,1,,0,490408,0.0,0.0
2285,2285,359333690,3,0,2289,4,0,Gyrocopter,2013-10-26,,3,10,5,,0,,0,490408,0.0,0.0
2286,2286,357299050,3,0,3420,1,0,Kunkka,2013-10-24,,4,8,10,,0,,0,490408,0.0,0.0
2287,2287,356192821,0,0,1974,4,0,Zeus,2013-10-23,,3,10,13,,0,,0,490408,0.0,0.0
2288,2288,355109532,130,1,2581,1,0,Jakiro,2013-10-22,,3,9,9,,0,,0,490408,0.0,0.0
2289,2289,353871373,130,1,3408,1,0,Kunkka,2013-10-21,,3,15,11,,0,,0,490408,0.0,0.0
2290,2290,352169060,1,0,2943,1,0,Lion,2013-10-20,,5,7,10,,0,,0,490408,0.0,0.0
2291,2291,352095419,2,0,2671,1,0,Drow Ranger,2013-10-20,,1,17,9,,0,,0,490408,0.0,0.0
2292,2292,350615436,128,1,1454,1,0,Clinkz,2013-10-19,,8,9,5,,0,,0,490408,0.0,0.0
2293,2293,345233508,3,0,2356,1,0,Lina,2013-10-14,,6,8,15,,0,,0,490408,0.0,0.0
2294,2294,345140333,128,1,1228,4,0,Shadow Shaman,2013-10-14,,2,6,3,,1,,0,490408,0.0,0.0
2295,2295,344119184,2,0,2410,1,0,Kunkka,2013-10-13,,6,8,16,,0,,0,490408,0.0,0.0
2296,2296,343973491,131,1,1850,1,0,Kunkka,2013-10-13,,5,6,7,,0,,0,490408,0.0,0.0
2297,2297,343381614,1,0,2696,1,0,Jakiro,2013-10-13,,4,8,7,,0,,0,490408,0.0,0.0
2298,2298,341586484,128,1,2092,1,0,Slark,2013-10-11,,2,8,10,,0,,0,490408,0.0,0.0
2299,2299,341554370,0,0,3648,1,0,Lion,2013-10-11,,5,18,22,,0,,0,490408,0.0,0.0
2300,2300,341032771,128,1,2703,4,0,Centaur Warrunner,2013-10-11,,6,12,15,,0,,0,490408,0.0,0.0
2301,2301,339121056,2,0,3117,4,0,Queen of Pain,2013-10-09,,5,11,11,,0,,0,490408,0.0,0.0
2302,2302,339074705,130,1,2140,3,0,Slark,2013-10-09,,4,10,12,,0,,0,490408,0.0,0.0
2303,2303,339028530,0,0,2182,1,0,Kunkka,2013-10-09,,1,11,8,,0,,0,490408,0.0,0.0
2304,2304,338922641,131,1,1939,4,0,Vengeful Spirit,2013-10-09,,6,7,2,,0,,0,490408,0.0,0.0
2305,2305,338097253,1,0,2578,1,0,Centaur Warrunner,2013-10-08,,3,7,2,,0,,0,490408,0.0,0.0
2306,2306,335785412,3,0,2546,4,0,Jakiro,2013-10-06,,5,12,24,,0,,0,490408,0.0,0.0
2307,2307,335718900,1,0,2261,1,0,Kunkka,2013-10-06,,4,11,4,,0,,0,490408,0.0,0.0
2308,2308,334192343,129,1,2621,1,0,Kunkka,2013-10-05,,2,13,11,,0,,0,490408,0.0,0.0
2309,2309,326739409,130,1,1772,1,0,Kunkka,2013-09-29,,2,9,7,,0,,0,490408,0.0,0.0
2310,2310,324857496,2,0,2626,1,0,Kunkka,2013-09-27,,4,8,10,,0,,0,490408,0.0,0.0
2311,2311,324834194,130,1,1771,1,0,Kunkka,2013-09-27,,3,9,4,,0,,0,490408,0.0,0.0
2312,2312,324795056,130,1,2618,1,0,Kunkka,2013-09-27,,5,11,10,,1,,0,490408,0.0,0.0
2313,2313,323493212,3,0,2833,1,0,Kunkka,2013-09-26,,5,15,19,,0,,0,490408,0.0,0.0
2314,2314,322362663,0,0,3380,3,0,Luna,2013-09-25,,6,11,9,,0,,0,490408,0.0,0.0
2315,2315,320472675,3,0,1987,4,0,Dragon Knight,2013-09-23,,3,12,9,,0,,0,490408,0.0,0.0
2316,2316,320428232,128,1,1866,1,0,Kunkka,2013-09-23,,2,10,13,,0,,0,490408,0.0,0.0
2317,2317,319397450,4,0,2241,4,0,Earthshaker,2013-09-22,,2,8,9,,1,,0,490408,0.0,0.0
2318,2318,319354849,4,0,1947,1,0,Kunkka,2013-09-22,,2,7,11,,0,,0,490408,0.0,0.0
2319,2319,319076500,128,1,2255,4,0,Windranger,2013-09-22,,2,5,14,,0,,0,490408,0.0,0.0
2320,2320,318912483,3,0,1888,4,0,Clinkz,2013-09-22,,3,8,7,,0,,0,490408,0.0,0.0
2321,2321,318849742,3,0,2638,3,0,Alchemist,2013-09-22,,2,8,9,,0,,0,490408,0.0,0.0
2322,2322,315746454,1,0,2540,5,0,Queen of Pain,2013-09-19,,4,10,18,,0,,0,490408,0.0,0.0
2323,2323,314424461,1,0,1978,3,0,Sniper,2013-09-18,,6,7,3,,0,,0,490408,0.0,0.0
2324,2324,313609939,131,1,2688,4,0,Earthshaker,2013-09-17,,2,9,20,,0,,0,490408,0.0,0.0
2325,2325,313588713,3,0,1296,3,0,Kunkka,2013-09-17,,1,5,1,,0,,0,490408,0.0,0.0
2326,2326,312400045,132,1,1405,1,0,Lion,2013-09-16,,1,7,2,,0,,0,490408,0.0,0.0
2327,2327,309740384,132,1,2219,1,0,Slardar,2013-09-14,,2,9,5,,0,,0,490408,0.0,0.0
2328,2328,305652655,3,0,2202,1,0,Warlock,2013-09-10,,2,7,6,,0,,0,490408,0.0,0.0
2329,2329,304682356,3,0,1517,4,0,Centaur Warrunner,2013-09-09,,6,4,7,,1,,0,490408,0.0,0.0
2330,2330,297288021,129,1,1910,4,0,Sven,2013-09-03,,4,8,5,,0,,0,490408,0.0,0.0
2331,2331,296349864,4,0,4259,5,0,Storm Spirit,2013-09-02,,10,14,19,,0,,0,490408,0.0,0.0
2332,2332,294855152,2,0,2739,1,0,Lion,2013-09-01,,3,11,10,,0,,0,490408,0.0,0.0
2333,2333,293708402,0,0,1764,4,0,Lycan,2013-08-31,,5,7,3,,0,,0,490408,0.0,0.0
2334,2334,293648610,2,0,2371,4,0,Earthshaker,2013-08-31,,3,7,11,,0,,0,490408,0.0,0.0
2335,2335,290338504,129,1,2133,1,0,Jakiro,2013-08-28,,3,10,13,,0,,0,490408,0.0,0.0
2336,2336,290229989,131,1,2413,5,0,Tinker,2013-08-28,,3,7,7,,0,,0,490408,0.0,0.0
2337,2337,288079046,2,0,3206,4,0,Axe,2013-08-26,,1,14,23,,1,,0,490408,0.0,0.0
2338,2338,288006565,130,1,3548,1,0,Shadow Demon,2013-08-26,,1,12,23,,2,,0,490408,0.0,0.0
2339,2339,284840524,3,0,3278,1,0,Centaur Warrunner,2013-08-23,,3,7,11,,0,,0,490408,0.0,0.0
2340,2340,284815933,0,0,1902,5,0,Luna,2013-08-23,,3,9,12,,0,,0,490408,0.0,0.0
2341,2341,284760118,128,1,3838,3,0,Lion,2013-08-23,,8,4,9,,0,,0,490408,0.0,0.0
2342,2342,284643236,132,1,1772,4,0,Lina,2013-08-23,,4,7,1,,0,,0,490408,0.0,0.0
2343,2343,284468227,128,1,2952,4,0,Earthshaker,2013-08-23,,6,10,14,,0,,0,490408,0.0,0.0
2344,2344,266567780,1,0,3685,3,0,Lion,2013-08-07,,5,15,15,,0,,0,490408,0.0,0.0
2345,2345,262897704,2,0,2398,1,0,Viper,2013-08-04,,12,8,10,,0,,0,490408,0.0,0.0
2346,2346,262482401,128,1,2487,1,0,Viper,2013-08-03,,7,9,3,,0,,0,490408,0.0,0.0
2347,2347,259194232,131,1,2127,3,0,Windranger,2013-07-31,,1,6,7,,0,,0,490408,0.0,0.0
2348,2348,258217382,0,0,2147,4,0,Spirit Breaker,2013-07-30,,0,14,8,,0,,0,490408,0.0,0.0
2349,2349,234264588,130,1,2281,1,0,Lion,2013-07-03,,5,8,4,,0,,0,490408,0.0,0.0
2350,2350,228773389,132,1,3051,4,0,Razor,2013-06-26,,6,10,14,,0,,0,490408,0.0,0.0
2351,2351,227243645,128,1,2577,1,0,Centaur Warrunner,2013-06-24,,5,11,12,,0,,0,490408,0.0,0.0
2352,2352,223781398,2,0,2130,4,0,Juggernaut,2013-06-20,,5,10,12,,0,,0,490408,0.0,0.0
2353,2353,222583032,0,0,2380,1,0,Drow Ranger,2013-06-18,,6,7,5,,0,,0,490408,0.0,0.0
2354,2354,222557031,0,0,1657,1,0,Drow Ranger,2013-06-18,,7,9,3,,0,,0,490408,0.0,0.0
2355,2355,220802961,132,1,2055,4,0,Gyrocopter,2013-06-16,,1,9,4,,0,,0,490408,0.0,0.0
2356,2356,219857092,128,1,2216,4,0,Sand King,2013-06-15,,3,13,12,,0,,0,490408,0.0,0.0
2357,2357,217129799,131,1,2759,4,0,Disruptor,2013-06-11,,5,12,19,,0,,0,490408,0.0,0.0
2358,2358,212294548,129,1,1880,1,0,Drow Ranger,2013-06-05,,3,6,7,,0,,0,490408,0.0,0.0
2359,2359,210809524,1,0,1905,4,0,Huskar,2013-06-03,,3,6,4,,0,,0,490408,0.0,0.0
2360,2360,210802202,131,1,1192,1,0,Pudge,2013-06-03,,0,1,1,,1,,0,490408,0.0,0.0
2361,2361,210761096,129,1,2639,1,0,Kunkka,2013-06-03,,2,10,8,,0,,0,490408,0.0,0.0
2362,2362,210670139,130,1,922,4,0,Slark,2013-06-03,,1,2,1,,1,,0,490408,0.0,0.0
2363,2363,210007692,130,1,2457,1,0,Lion,2013-06-02,,3,11,6,,0,,0,490408,0.0,0.0
2364,2364,209883524,4,0,3010,1,0,Pudge,2013-06-02,,4,12,10,,0,,0,490408,0.0,0.0
2365,2365,208742404,2,0,2816,4,0,Warlock,2013-06-01,,5,9,11,,0,,0,490408,0.0,0.0
2366,2366,208017864,2,0,1582,1,0,Lion,2013-05-31,,4,11,2,,0,,0,490408,0.0,0.0
2367,2367,205906010,129,1,1809,1,0,Luna,2013-05-28,,3,10,4,,0,,0,490408,0.0,0.0
2368,2368,205119994,2,0,2526,1,0,Lina,2013-05-27,,4,10,13,,0,,0,490408,0.0,0.0
2369,2369,205083960,2,0,2412,1,0,Viper,2013-05-27,,6,5,4,,1,,0,490408,0.0,0.0
2370,2370,205056589,0,0,1652,1,0,Lion,2013-05-27,,1,10,2,,0,,0,490408,0.0,0.0
2371,2371,205016652,2,0,2469,4,0,Lion,2013-05-27,,7,11,4,,0,,0,490408,0.0,0.0
2372,2372,204097348,128,1,2485,4,0,Spirit Breaker,2013-05-26,,8,9,12,,0,,0,490408,0.0,0.0
2373,2373,204005586,1,0,2256,4,0,Pudge,2013-05-26,,5,10,5,,1,,0,490408,0.0,0.0
2374,2374,203960424,3,0,2540,4,0,Kunkka,2013-05-26,,4,11,7,,0,,0,490408,0.0,0.0
2375,2375,203461688,2,0,3197,4,0,Warlock,2013-05-25,,6,16,9,,0,,0,490408,0.0,0.0
2376,2376,194853018,4,0,3137,1,0,Crystal Maiden,2013-05-13,,4,13,16,,0,,0,490408,0.0,0.0
2377,2377,194154890,4,0,2511,1,0,Anti-Mage,2013-05-12,,7,6,4,,0,,0,490408,0.0,0.0
2378,2378,194108435,2,0,2395,1,0,Skywrath Mage,2013-05-12,,3,10,12,,0,,0,490408,0.0,0.0
2379,2379,193999279,1,0,1842,1,0,Sven,2013-05-12,,0,6,3,,0,,0,490408,0.0,0.0
2380,2380,190385184,131,1,1983,1,0,Lina,2013-05-07,,2,11,6,,0,,0,490408,0.0,0.0
2381,2381,190346189,2,0,2987,4,0,Gyrocopter,2013-05-07,,5,11,18,,0,,0,490408,0.0,0.0
2382,2382,187614970,3,0,3090,1,0,Anti-Mage,2013-05-03,,4,12,10,,0,,0,490408,0.0,0.0
2383,2383,187592286,132,1,1777,1,0,Invoker,2013-05-03,,0,12,9,,0,,0,490408,0.0,0.0
2384,2384,187505436,0,0,3270,1,0,Lone Druid,2013-05-03,,3,11,15,,0,,0,490408,0.0,0.0
2385,2385,185878111,2,0,3506,1,0,Luna,2013-05-01,,13,10,18,,0,,0,490408,0.0,0.0
2386,2386,185778270,132,1,1965,1,0,Doom,2013-05-01,,9,4,1,,0,,0,490408,0.0,0.0
2387,2387,185736252,2,0,2556,1,0,Huskar,2013-05-01,,8,14,9,,0,,0,490408,0.0,0.0
2388,2388,183339715,0,0,2120,1,0,Sven,2013-04-28,,2,9,4,,0,,0,490408,0.0,0.0
2389,2389,180575786,4,0,2662,1,0,Jakiro,2013-04-24,,3,8,21,,0,,0,490408,0.0,0.0
2390,2390,179739344,130,1,2524,4,0,Clinkz,2013-04-23,,3,7,5,,0,,0,490408,0.0,0.0
2391,2391,174653406,132,1,2173,4,0,Drow Ranger,2013-04-16,,5,7,8,,0,,0,490408,0.0,0.0
2392,2392,173056153,130,1,1792,1,0,Night Stalker,2013-04-14,,1,10,4,,0,,0,490408,0.0,0.0
2393,2393,172977487,2,0,2237,4,0,Dragon Knight,2013-04-14,,1,11,7,,0,,0,490408,0.0,0.0
2394,2394,170784046,4,0,2138,1,0,Lina,2013-04-11,,6,7,6,,0,,0,490408,0.0,0.0
2395,2395,153460290,3,0,1951,1,0,Viper,2013-03-20,,0,13,6,,0,,0,490408,0.0,0.0
2396,2396,153420905,131,1,2500,1,0,Lina,2013-03-20,,8,8,9,,0,,0,490408,0.0,0.0
2397,2397,149398692,4,0,2451,4,0,Bane,2013-03-15,,2,12,5,,0,,0,490408,0.0,0.0
2398,2398,77090123,132,1,3195,4,0,Disruptor,2012-12-12,,6,15,13,,0,,0,490408,0.0,0.0
2399,2399,69948986,128,1,2133,1,0,Lifestealer,2012-11-29,,1,12,7,,0,,0,490408,0.0,0.0
2400,2400,69926788,0,0,2139,4,0,Slardar,2012-11-29,,2,8,2,,0,,0,490408,0.0,0.0
2401,2401,68849544,129,1,2739,1,0,Lina,2012-11-27,,16,7,10,,0,,0,490408,0.0,0.0
2402,2402,68117393,2,0,676,4,0,Mirana,2012-11-25,,0,0,0,,1,,0,490408,0.0,0.0
2403,2403,67978593,0,0,2448,1,0,Drow Ranger,2012-11-25,,3,19,11,,0,,0,490408,0.0,0.0
2404,2404,67474696,2,0,2540,1,0,Razor,2012-11-24,,1,16,15,,0,,0,490408,0.0,0.0
2405,2405,66864985,131,1,1620,1,0,Spirit Breaker,2012-11-23,,4,10,4,,0,,0,490408,0.0,0.0
2406,2406,66511028,3,0,1892,1,0,Outworld Devourer,2012-11-22,,0,10,6,,1,,0,490408,0.0,0.0
2407,2407,57281150,2,0,2842,1,0,Lina,2012-11-03,,5,16,8,,0,,0,490408,0.0,0.0
2408,2408,55229657,132,1,1547,1,0,Luna,2012-10-29,,1,9,1,,0,,0,490408,0.0,0.0
2409,2409,51742705,128,1,2253,0,0,Lina,2012-10-21,,4,4,3,,0,,0,490408,0.0,0.0
2410,2410,51658625,3,0,1904,0,0,Lone Druid,2012-10-21,,4,8,1,,0,,0,490408,0.0,0.0
2411,2411,51648603,131,1,1536,0,0,Drow Ranger,2012-10-21,,1,11,2,,0,,0,490408,0.0,0.0
