,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
8941,4250,3363061588,4,0,2865,22,0,Necrophos,2017-08-08,,7,13,13,1.0,0,,0,232851,"[54, 97, 16, 37, 36]","[23, 7, 14, 93, 74]"
8942,4251,3361907532,128,1,2812,22,7,Necrophos,2017-08-07,,10,5,11,1.0,0,,0,232851,"[71, 114, 37, 96, 18]","[36, 40, 22, 56, 29]"
8943,4252,3361798839,128,1,2644,22,7,Necrophos,2017-08-07,,6,9,15,1.0,0,,0,232851,"[66, 48, 16, 22, 84]","[36, 40, 59, 54, 49]"
8944,4253,3361141888,2,0,1470,22,7,Necrophos,2017-08-07,,1,5,3,1.0,0,,0,232851,"[93, 96, 36, 74, 101]","[81, 65, 13, 50, 114]"
8945,4254,3360940070,4,0,3184,22,7,Necrophos,2017-08-07,,5,10,14,,0,,0,232851,"[7, 84, 106, 48, 36]","[77, 88, 34, 90, 31]"
8946,4255,3360875708,0,0,2662,22,7,Necrophos,2017-08-07,,1,5,9,2.0,0,,0,232851,"[36, 54, 1, 40, 47]","[95, 63, 14, 5, 94]"
8947,4256,3360361866,1,0,2028,22,7,Necrophos,2017-08-06,,4,6,6,2.0,0,,0,232851,"[95, 36, 8, 15, 112]","[40, 104, 44, 32, 47]"
8948,4257,3360277184,128,1,3135,22,7,Necrophos,2017-08-06,20.0,8,2,21,1.0,0,5.0,0,232851,"[74, 64, 95, 79, 63]","[36, 110, 25, 57, 44]"
8949,4258,3359960430,132,1,2881,22,7,Necrophos,2017-08-06,,9,5,14,1.0,0,,0,232851,"[95, 74, 29, 86, 9]","[25, 44, 51, 66, 36]"
8950,4259,3359308961,0,0,2514,22,0,Phantom Assassin,2017-08-06,,4,4,13,1.0,0,,0,232851,"[44, 27, 69, 13, 2]","[18, 94, 75, 21, 5]"
8951,4260,3359185481,2,0,3146,22,0,Earthshaker,2017-08-06,,4,6,15,,0,,0,232851,"[81, 36, 7, 5, 69]","[18, 41, 64, 83, 34]"
8952,4261,3359099886,4,0,2020,22,0,Necrophos,2017-08-06,,2,6,6,1.0,0,,0,232851,"[48, 69, 114, 75, 36]","[33, 47, 31, 4, 21]"
8953,4262,3355915949,130,1,2207,22,7,Earthshaker,2017-08-04,,6,4,15,1.0,0,,0,232851,"[25, 42, 44, 27, 5]","[12, 2, 7, 33, 90]"
8954,4263,3355789092,130,1,1617,22,7,Earthshaker,2017-08-04,,1,6,2,1.0,0,,0,232851,"[47, 41, 108, 64, 36]","[98, 18, 7, 13, 9]"
8955,4264,3350132284,129,1,3183,22,7,Venomancer,2017-08-01,,6,10,19,2.0,0,,0,232851,"[67, 79, 74, 9, 21]","[76, 40, 1, 57, 7]"
8956,4265,3346387634,131,1,2603,22,7,Clockwerk,2017-07-30,20.0,9,12,18,2.0,1,1.0,0,232851,"[32, 109, 25, 64, 26]","[74, 104, 93, 51, 86]"
8957,4266,3344160462,132,1,1891,22,7,Earthshaker,2017-07-29,20.0,3,4,8,1.0,0,,0,232851,"[75, 27, 11, 97, 1]","[42, 109, 17, 45, 7]"
8958,4267,3344102874,132,1,1686,22,7,Axe,2017-07-29,,2,7,1,2.0,0,,0,232851,"[54, 35, 21, 50, 70]","[114, 89, 25, 68, 2]"
8959,4268,3344018894,0,0,2088,22,7,Sven,2017-07-29,,7,5,3,2.0,0,,0,232851,"[18, 84, 54, 11, 97]","[9, 31, 93, 25, 36]"
8960,4269,3343921594,1,0,2461,22,7,Witch Doctor,2017-07-29,,6,9,13,2.0,0,,0,232851,"[57, 30, 71, 11, 1]","[10, 40, 104, 49, 31]"
8961,4270,3339745022,0,0,3138,22,7,Bane,2017-07-27,,9,13,12,2.0,0,,0,232851,"[3, 5, 88, 35, 97]","[22, 51, 59, 26, 36]"
8962,4271,3335951772,131,1,3559,22,7,Magnus,2017-07-25,,11,9,20,,0,,0,232851,"[86, 21, 39, 73, 71]","[68, 30, 98, 97, 18]"
8963,4272,3335889809,130,1,2140,22,0,Weaver,2017-07-25,,6,7,4,1.0,0,,0,232851,"[104, 27, 44, 86, 55]","[45, 98, 63, 48, 5]"
8964,4273,3335554584,130,1,2298,22,7,Sven,2017-07-25,,9,4,4,1.0,0,,0,232851,"[74, 84, 14, 95, 53]","[43, 75, 18, 63, 104]"
8965,4274,3333484761,2,0,2672,22,7,Wraith King,2017-07-24,20.0,7,4,14,,1,,0,232851,"[63, 39, 42, 27, 1]","[17, 90, 41, 4, 54]"
8966,4275,3332098117,4,0,2605,22,7,Sven,2017-07-23,,9,6,9,1.0,0,,0,232851,"[25, 16, 8, 5, 18]","[14, 80, 21, 1, 57]"
8967,4276,3331769746,0,0,3612,22,7,Lina,2017-07-23,20.0,2,17,13,,0,,0,232851,"[25, 26, 34, 109, 71]","[88, 5, 13, 93, 75]"
8968,4277,3331682924,1,0,2156,22,7,Lina,2017-07-23,,9,10,6,1.0,1,,0,232851,"[110, 25, 95, 35, 16]","[14, 104, 91, 55, 34]"
8969,4278,3331495989,0,0,3251,22,7,Sven,2017-07-23,20.0,8,13,11,1.0,0,,0,232851,"[18, 14, 70, 58, 11]","[37, 35, 93, 78, 57]"
8970,4279,3328911190,129,1,3092,22,0,Lifestealer,2017-07-22,,5,3,2,1.0,0,,0,232851,"[68, 83, 52, 8, 80]","[42, 54, 84, 41, 88]"
8971,4280,3328850814,130,1,1569,22,0,Lifestealer,2017-07-22,,5,6,2,1.0,0,,0,232851,"[100, 49, 112, 8, 14]","[105, 104, 54, 23, 84]"
8972,4281,3327739371,132,1,3793,22,0,Lifestealer,2017-07-21,,13,9,19,,0,,0,232851,"[49, 25, 9, 32, 43]","[71, 74, 99, 30, 54]"
8973,4282,3327476998,130,1,2853,22,0,Axe,2017-07-21,20.0,28,13,17,,0,,0,232851,"[31, 33, 112, 47, 95]","[86, 54, 2, 32, 15]"
8974,4283,3327387082,1,0,2335,22,0,Earthshaker,2017-07-21,20.0,5,10,8,1.0,0,,0,232851,"[90, 7, 25, 70, 44]","[41, 49, 36, 30, 5]"
8975,4284,3327288386,128,1,2397,22,0,Phantom Assassin,2017-07-21,,6,4,3,1.0,0,,0,232851,"[20, 75, 102, 23, 109]","[44, 30, 70, 82, 16]"
8976,4285,3327258499,2,0,497,22,0,Earthshaker,2017-07-21,,1,1,1,1.0,1,,0,232851,0.0,0.0
8977,4286,3325472215,131,1,2739,22,7,Earthshaker,2017-07-20,20.0,17,4,12,2.0,0,,0,232851,"[93, 74, 95, 87, 4]","[14, 81, 5, 7, 106]"
8978,4287,3325086335,132,1,3084,22,0,Centaur Warrunner,2017-07-20,20.0,5,10,18,1.0,0,,0,232851,"[59, 41, 27, 110, 114]","[34, 2, 108, 37, 96]"
8979,4288,3323532078,2,0,2728,22,7,Witch Doctor,2017-07-19,,2,10,8,,0,,0,232851,"[14, 102, 30, 21, 11]","[104, 31, 74, 67, 41]"
8980,4289,3321670829,128,1,2500,22,0,Kunkka,2017-07-18,,3,12,18,1.0,0,,0,232851,"[111, 2, 17, 44, 28]","[23, 93, 16, 36, 50]"
8981,4290,3321297699,3,0,2516,22,0,Kunkka,2017-07-18,,5,5,10,1.0,0,,0,232851,"[34, 5, 14, 23, 59]","[74, 104, 8, 85, 25]"
8982,4291,3321234145,2,0,1013,22,0,Kunkka,2017-07-18,,1,4,1,1.0,1,,0,232851,"[98, 26, 23, 2, 74]","[1, 14, 45, 11, 71]"
8983,4292,3319515876,132,1,2991,22,0,Kunkka,2017-07-17,,4,7,18,1.0,0,,0,232851,"[104, 14, 107, 36, 48]","[71, 17, 12, 40, 23]"
8984,4293,3317561293,132,1,2866,22,0,Kunkka,2017-07-16,,0,9,9,1.0,1,,0,232851,"[77, 99, 74, 64, 21]","[44, 104, 25, 89, 23]"
8985,4294,3317402928,130,1,2880,22,0,Kunkka,2017-07-16,20.0,8,4,14,1.0,0,,0,232851,"[74, 50, 99, 94, 16]","[48, 79, 23, 75, 76]"
8986,4295,3316834642,130,1,2929,22,0,Kunkka,2017-07-16,,3,6,7,2.0,0,,0,232851,"[5, 65, 30, 46, 67]","[8, 2, 23, 47, 26]"
8987,4296,3315611137,3,0,1764,2,9,Clockwerk,2017-07-15,,5,6,8,2.0,0,,0,232851,"[32, 41, 87, 51, 39]","[28, 57, 107, 95, 74]"
8988,4297,3314684848,130,1,3931,22,7,Underlord,2017-07-15,,5,16,12,2.0,0,,0,232851,"[75, 99, 10, 7, 35]","[26, 113, 108, 22, 1]"
8989,4298,3314569445,1,0,1520,22,7,Underlord,2017-07-15,,1,4,1,2.0,1,,0,232851,"[34, 108, 1, 14, 8]","[72, 104, 5, 67, 74]"
8990,4299,3314387217,2,0,2460,22,7,Underlord,2017-07-15,,4,12,11,1.0,0,,0,232851,"[112, 44, 108, 48, 98]","[101, 14, 18, 4, 53]"
8991,4300,3314213528,128,1,2190,22,7,Earthshaker,2017-07-15,,3,7,7,2.0,1,,0,232851,"[13, 32, 101, 16, 18]","[7, 63, 34, 11, 4]"
8992,4301,3313603438,0,0,2899,22,7,Axe,2017-07-14,,6,8,6,2.0,1,,0,232851,"[2, 106, 21, 31, 94]","[76, 44, 36, 23, 95]"
8993,4302,3313562193,4,0,2041,22,7,Axe,2017-07-14,,4,6,6,2.0,0,,0,232851,"[23, 8, 15, 5, 2]","[90, 99, 86, 56, 4]"
8994,4303,3313475989,131,1,1185,22,7,Sven,2017-07-14,,0,5,1,2.0,1,,0,232851,"[95, 14, 32, 68, 11]","[13, 98, 4, 18, 114]"
8995,4304,3313400252,2,0,2777,22,7,Spirit Breaker,2017-07-14,,10,9,11,2.0,0,,0,232851,"[53, 67, 71, 26, 14]","[21, 74, 101, 41, 68]"
8996,4305,3313214168,2,0,3653,22,0,Sand King,2017-07-14,,7,9,29,,0,,0,232851,"[106, 27, 16, 43, 91]","[98, 74, 20, 8, 32]"
8997,4306,3313154833,130,1,3415,4,0,Witch Doctor,2017-07-14,,9,6,14,,0,,0,232851,"[47, 95, 4, 49, 5]","[93, 94, 30, 104, 103]"
8998,4307,3311416048,130,1,2367,22,7,Clockwerk,2017-07-13,,3,8,14,2.0,1,,0,232851,"[62, 65, 2, 18, 34]","[114, 26, 51, 81, 25]"
8999,4308,3311385237,131,1,1045,22,7,Earthshaker,2017-07-13,,2,3,4,2.0,1,,0,232851,"[71, 108, 106, 18, 45]","[1, 4, 82, 7, 20]"
