,index,match_id,player_slot,radiant_win,duration,game_mode,lobby_type,hero_id,start_time,version,kills,deaths,assists,skill,leaver_status,party_size,win,steam_id,enemy_team,ally_team
6084,1393,3227151064,128,0,2995,22,0,Spirit Breaker,2017-06-05,,9,11,26,2.0,0,,1,232851,"[93, 34, 97, 105, 26]","[71, 77, 102, 106, 62]"
6085,1394,3226917275,2,1,2941,22,0,Vengeful Spirit,2017-06-05,,5,6,11,,0,,1,232851,"[83, 68, 20, 74, 44]","[104, 41, 4, 23, 25]"
6086,1395,3224349387,0,1,2706,22,7,Axe,2017-06-04,,9,9,9,2.0,0,,1,232851,"[2, 32, 25, 93, 26]","[94, 15, 66, 44, 5]"
6087,1396,3224222318,130,0,3401,22,7,Earthshaker,2017-06-04,,14,7,25,2.0,0,,1,232851,"[93, 65, 82, 36, 56]","[3, 18, 7, 78, 76]"
6088,1397,3223928037,128,0,1938,22,0,Shadow Fiend,2017-06-04,,6,2,11,2.0,0,,1,232851,"[44, 7, 53, 106, 26]","[11, 51, 74, 4, 18]"
6089,1398,3218538744,4,1,2862,22,0,Riki,2017-06-01,,5,10,18,1.0,0,,1,232851,"[99, 52, 90, 104, 32]","[16, 12, 67, 26, 7]"
6090,1399,3218112809,4,1,2475,22,0,Ogre Magi,2017-06-01,,1,8,9,2.0,0,,1,232851,"[114, 68, 54, 88, 84]","[4, 14, 86, 27, 8]"
6091,1400,3216476005,129,0,2783,22,0,Bane,2017-05-31,18.0,3,8,13,1.0,0,,1,232851,"[74, 5, 6, 33, 60]","[43, 3, 44, 9, 16]"
6092,1401,3216271082,128,0,2594,22,0,Centaur Warrunner,2017-05-31,,4,4,25,2.0,0,,1,232851,"[95, 17, 57, 23, 74]","[96, 36, 11, 50, 88]"
6093,1402,3214246669,4,1,2649,22,0,Outworld Devourer,2017-05-30,,3,7,13,,0,,1,232851,"[63, 34, 35, 71, 76]","[44, 95, 36, 74, 23]"
6094,1403,3214120559,0,1,2375,22,0,Wraith King,2017-05-30,18.0,2,1,19,1.0,0,,1,232851,"[42, 14, 30, 25, 67]","[91, 4, 76, 55, 8]"
6095,1404,3209877436,129,0,2578,22,7,Earthshaker,2017-05-28,18.0,8,8,37,2.0,0,,1,232851,"[100, 70, 2, 73, 8]","[26, 7, 101, 42, 110]"
6096,1405,3209240705,131,0,2700,22,7,Shadow Shaman,2017-05-28,,3,10,13,2.0,0,,1,232851,"[95, 17, 35, 62, 31]","[63, 2, 34, 27, 44]"
6097,1406,3209176358,2,1,1519,22,7,Lion,2017-05-28,,1,4,7,2.0,0,,1,232851,"[74, 102, 26, 70, 5]","[64, 32, 51, 77, 43]"
6098,1407,3208241859,132,0,2641,22,0,Faceless Void,2017-05-27,,6,3,4,2.0,0,,1,232851,"[29, 35, 98, 26, 95]","[87, 114, 14, 48, 41]"
6099,1408,3207934128,3,1,2656,2,9,Axe,2017-05-27,18.0,6,6,17,3.0,0,,1,232851,"[37, 84, 67, 2, 17]","[64, 76, 95, 51, 26]"
6100,1409,3207830046,3,1,2495,2,9,Clockwerk,2017-05-27,,7,6,22,3.0,0,,1,232851,"[27, 32, 12, 51, 25]","[20, 8, 84, 49, 29]"
6101,1410,3206985399,2,1,2203,22,7,Crystal Maiden,2017-05-27,18.0,3,5,14,1.0,0,,1,232851,"[44, 16, 5, 75, 9]","[61, 77, 76, 7, 26]"
6102,1411,3205909058,130,0,2146,22,0,Ancient Apparition,2017-05-26,,2,0,18,1.0,0,,1,232851,"[4, 11, 1, 25, 99]","[64, 35, 68, 42, 15]"
6103,1412,3205813298,131,0,3578,22,0,Treant Protector,2017-05-26,18.0,4,4,25,,0,,1,232851,"[5, 29, 39, 1, 74]","[86, 8, 47, 83, 22]"
6104,1413,3205717179,4,1,3234,22,0,Dark Seer,2017-05-26,,7,6,19,1.0,0,,1,232851,"[75, 105, 81, 83, 55]","[18, 86, 71, 106, 58]"
6105,1414,3203339275,3,1,3975,22,0,Warlock,2017-05-25,,15,9,29,2.0,0,,1,232851,"[42, 5, 72, 37, 68]","[7, 26, 106, 93, 40]"
6106,1415,3201946527,4,1,2358,22,7,Clockwerk,2017-05-24,,5,3,28,2.0,0,,1,232851,"[21, 8, 31, 106, 51]","[11, 14, 76, 54, 84]"
6107,1416,3201876791,4,1,2235,22,7,Witch Doctor,2017-05-24,,9,5,16,2.0,0,,1,232851,"[97, 46, 93, 37, 30]","[103, 86, 56, 48, 16]"
6108,1417,3201669731,4,1,4169,22,0,Wraith King,2017-05-24,,11,6,24,,0,,1,232851,"[25, 50, 105, 75, 42]","[6, 27, 11, 60, 70]"
6109,1418,3193354153,2,1,2527,22,0,Storm Spirit,2017-05-20,,4,4,9,1.0,0,,1,232851,"[25, 35, 17, 90, 19]","[43, 108, 44, 62, 30]"
6110,1419,3191695058,3,1,3028,22,7,Clockwerk,2017-05-19,18.0,6,7,17,2.0,0,,1,232851,"[93, 46, 16, 51, 83]","[35, 104, 110, 14, 95]"
6111,1420,3191064185,0,1,2188,22,0,Undying,2017-05-19,18.0,6,4,24,2.0,0,,1,232851,"[85, 86, 67, 39, 63]","[62, 70, 16, 17, 2]"
6112,1421,3190352352,4,1,2123,22,0,Shadow Fiend,2017-05-19,18.0,1,2,5,1.0,0,,1,232851,"[104, 37, 70, 80, 11]","[36, 34, 111, 83, 1]"
6113,1422,3189664735,128,0,2947,22,0,Monkey King,2017-05-18,,5,8,12,,0,,1,232851,"[41, 95, 74, 91, 84]","[114, 86, 22, 10, 21]"
6114,1423,3189527098,2,1,2046,22,0,Legion Commander,2017-05-18,,10,0,10,1.0,0,,1,232851,"[7, 30, 104, 23, 12]","[53, 42, 8, 4, 44]"
6115,1424,3189284570,4,1,3397,22,0,Zeus,2017-05-18,,4,7,18,2.0,0,,1,232851,"[70, 63, 84, 17, 22]","[50, 13, 2, 77, 79]"
6116,1425,3189157929,132,0,3400,22,0,Magnus,2017-05-18,,6,6,17,1.0,0,,1,232851,"[75, 113, 95, 20, 28]","[30, 105, 14, 93, 97]"
6117,1426,3187497194,0,1,2280,22,0,Night Stalker,2017-05-17,18.0,3,4,15,2.0,0,,1,232851,"[60, 70, 74, 42, 45]","[103, 2, 36, 59, 110]"
6118,1427,3187133287,0,1,2482,22,0,Phoenix,2017-05-17,,1,4,11,2.0,0,,1,232851,"[110, 94, 28, 29, 106]","[39, 48, 75, 86, 47]"
6119,1428,3187047997,1,1,1910,22,0,Lycan,2017-05-17,,1,1,7,1.0,0,,1,232851,"[68, 77, 76, 27, 42]","[9, 73, 50, 80, 1]"
6120,1429,3184516042,130,0,2777,22,0,Luna,2017-05-16,18.0,20,4,16,,0,,1,232851,"[27, 18, 60, 21, 17]","[33, 23, 48, 102, 28]"
6121,1430,3184327870,1,1,2851,22,0,Lina,2017-05-16,18.0,4,3,10,,0,,1,232851,"[40, 25, 106, 1, 71]","[28, 11, 14, 94, 104]"
6122,1431,3181739853,131,0,1980,22,0,Vengeful Spirit,2017-05-15,18.0,2,5,21,2.0,0,,1,232851,"[75, 8, 99, 14, 5]","[33, 6, 48, 20, 71]"
6123,1432,3181563776,3,1,2894,22,0,Earthshaker,2017-05-15,18.0,4,7,13,2.0,0,,1,232851,"[79, 94, 1, 7, 61]","[50, 57, 101, 105, 44]"
6124,1433,3181419730,0,1,1984,22,0,Elder Titan,2017-05-15,,1,2,20,1.0,0,,1,232851,"[103, 76, 85, 8, 80]","[62, 109, 48, 23, 26]"
6125,1434,3179123220,132,0,2833,22,0,Phoenix,2017-05-14,,1,5,20,1.0,0,,1,232851,"[35, 73, 2, 62, 55]","[95, 84, 42, 76, 110]"
6126,1435,3176552454,0,1,1704,22,0,Troll Warlord,2017-05-13,,2,2,11,2.0,0,,1,232851,"[95, 64, 14, 54, 74]","[2, 28, 17, 41, 5]"
6127,1436,3176333637,129,0,2227,2,9,Clockwerk,2017-05-13,18.0,12,3,15,,0,,1,232851,"[76, 97, 42, 50, 102]","[94, 51, 98, 75, 27]"
6128,1437,3175756551,128,0,4437,22,0,Alchemist,2017-05-13,18.0,9,8,28,2.0,0,,1,232851,"[68, 1, 96, 33, 30]","[73, 114, 93, 9, 20]"
6129,1438,3175477644,128,0,3377,22,7,Wraith King,2017-05-13,18.0,6,2,20,,0,,1,232851,"[47, 2, 95, 63, 11]","[42, 50, 14, 36, 18]"
6130,1439,3174284125,128,0,4067,22,0,Medusa,2017-05-12,,3,10,16,,0,,1,232851,"[8, 67, 26, 61, 16]","[94, 2, 62, 5, 81]"
6131,1440,3174046073,130,0,3481,22,7,Clockwerk,2017-05-12,,14,9,27,,0,,1,232851,"[5, 102, 42, 7, 74]","[27, 12, 51, 36, 9]"
6132,1441,3173741757,131,0,3391,22,7,Spirit Breaker,2017-05-12,18.0,6,13,32,,0,,1,232851,"[5, 2, 106, 32, 8]","[35, 109, 68, 71, 99]"
6133,1442,3171642452,128,0,5018,22,0,Zeus,2017-05-11,,5,13,44,2.0,0,,1,232851,"[77, 71, 7, 108, 14]","[22, 5, 39, 74, 2]"
6134,1443,3169797980,130,0,3924,22,0,Timbersaw,2017-05-10,,2,12,18,,0,,1,232851,"[74, 99, 14, 6, 83]","[104, 22, 98, 106, 51]"
6135,1444,3169628608,132,0,2967,22,0,Tidehunter,2017-05-10,18.0,2,7,28,,0,,1,232851,"[36, 42, 25, 5, 83]","[74, 86, 9, 48, 29]"
6136,1445,3168193598,1,1,1042,22,0,Batrider,2017-05-09,,1,1,6,1.0,0,,1,232851,"[112, 65, 102, 28, 35]","[57, 100, 74, 56, 14]"
6137,1446,3165740413,128,0,2836,22,0,Alchemist,2017-05-08,,5,3,9,1.0,0,,1,232851,"[113, 83, 14, 74, 114]","[73, 9, 41, 36, 32]"
6138,1447,3163460510,0,1,1132,22,0,Pudge,2017-05-07,,3,3,12,1.0,0,,1,232851,"[14, 32, 35, 21, 27]","[53, 106, 60, 74, 31]"
6139,1448,3161526995,129,0,4307,22,7,Bristleback,2017-05-06,18.0,7,17,24,2.0,0,,1,232851,"[74, 49, 31, 92, 102]","[39, 99, 4, 9, 71]"
6140,1449,3161432366,130,0,2707,22,7,Elder Titan,2017-05-06,,9,4,17,2.0,0,,1,232851,"[16, 84, 104, 74, 67]","[97, 46, 103, 53, 54]"
6141,1450,3160816355,131,0,2154,22,7,Lich,2017-05-06,,5,4,16,2.0,0,,1,232851,"[76, 111, 56, 47, 40]","[54, 71, 10, 31, 35]"
6142,1451,3160719524,2,1,2160,22,7,Centaur Warrunner,2017-05-06,18.0,7,5,23,2.0,0,,1,232851,"[8, 46, 96, 114, 16]","[87, 6, 57, 21, 11]"
6143,1452,3160459777,3,1,2074,22,7,Elder Titan,2017-05-06,,8,3,25,1.0,0,,1,232851,"[29, 35, 48, 103, 86]","[88, 5, 46, 104, 30]"
6144,1453,3160127131,2,1,3558,22,0,Bounty Hunter,2017-05-06,,6,11,29,2.0,0,,1,232851,"[39, 21, 62, 84, 74]","[106, 32, 98, 114, 4]"
6145,1454,3159508235,130,0,2630,22,7,Visage,2017-05-05,,14,0,19,2.0,0,,1,232851,"[25, 32, 93, 7, 27]","[44, 106, 92, 96, 5]"
6146,1455,3155490448,0,1,2571,22,0,Keeper of the Light,2017-05-03,,7,4,20,2.0,0,,1,232851,"[90, 14, 71, 22, 32]","[103, 46, 102, 74, 84]"
6147,1456,3153292499,2,1,2072,3,0,Dazzle,2017-05-02,18.0,6,6,16,3.0,0,,1,232851,"[12, 111, 50, 46, 93]","[92, 8, 95, 20, 2]"
6148,1457,3151646895,130,0,2098,22,7,Jakiro,2017-05-01,,8,4,15,1.0,0,,1,232851,"[106, 1, 101, 104, 16]","[42, 37, 64, 70, 14]"
6149,1458,3151168444,1,1,2300,4,0,Pudge,2017-05-01,,5,7,11,2.0,0,,1,232851,"[40, 14, 114, 35, 11]","[2, 19, 12, 21, 33]"
6150,1459,3150943019,128,0,3958,22,0,Disruptor,2017-05-01,,8,12,39,2.0,0,,1,232851,"[100, 43, 94, 97, 86]","[87, 67, 71, 25, 103]"
6151,1460,3150804810,132,0,2010,4,0,Pudge,2017-05-01,18.0,6,7,12,3.0,0,,1,232851,"[9, 74, 41, 91, 45]","[58, 15, 57, 48, 14]"
6152,1461,3149454690,0,1,2902,5,0,Enigma,2017-04-30,18.0,15,4,16,2.0,0,,1,232851,"[33, 38, 22, 91, 72]","[55, 109, 79, 26, 40]"
6153,1462,3149304168,2,1,2501,22,0,Bounty Hunter,2017-04-30,18.0,2,4,32,2.0,0,,1,232851,"[44, 4, 62, 2, 22]","[36, 50, 46, 104, 1]"
6154,1463,3149192820,129,0,2062,3,0,Oracle,2017-04-30,,2,2,11,2.0,0,,1,232851,"[30, 9, 1, 62, 39]","[11, 111, 67, 41, 104]"
6155,1464,3141485284,131,0,2657,22,0,Shadow Shaman,2017-04-26,,3,10,19,2.0,0,,1,232851,"[93, 20, 53, 63, 3]","[97, 71, 95, 27, 56]"
6156,1465,3141306143,0,1,2421,4,0,Skywrath Mage,2017-04-26,,4,5,16,2.0,0,,1,232851,"[101, 97, 8, 49, 45]","[39, 26, 88, 22, 42]"
6157,1466,3135877708,131,0,2856,22,7,Sand King,2017-04-23,,7,5,19,2.0,0,,1,232851,"[8, 64, 100, 11, 28]","[74, 67, 5, 16, 104]"
6158,1467,3133466388,1,1,2382,3,7,Phantom Assassin,2017-04-22,18.0,10,7,13,2.0,0,,1,232851,"[4, 44, 5, 63, 14]","[9, 37, 93, 74, 33]"
6159,1468,3132032693,1,1,2266,22,7,Crystal Maiden,2017-04-21,,4,7,19,2.0,0,,1,232851,"[75, 5, 104, 36, 25]","[11, 86, 42, 96, 14]"
6160,1469,3128119705,130,0,4287,22,7,Clockwerk,2017-04-19,,18,10,41,3.0,0,,1,232851,"[36, 74, 93, 63, 2]","[83, 33, 51, 114, 35]"
6161,1470,3126309806,128,0,2451,3,7,Elder Titan,2017-04-18,,3,7,12,3.0,0,,1,232851,"[75, 51, 114, 42, 97]","[103, 81, 35, 74, 100]"
6162,1471,3126168396,128,0,3057,4,0,Lina,2017-04-18,18.0,2,9,14,3.0,0,,1,232851,"[41, 113, 20, 98, 45]","[25, 95, 23, 49, 40]"
6163,1472,3122820885,2,1,3016,22,0,Ancient Apparition,2017-04-16,,10,7,35,2.0,0,,1,232851,"[44, 97, 68, 5, 72]","[81, 14, 30, 29, 106]"
6164,1473,3121865498,130,0,1900,22,7,Clockwerk,2017-04-16,18.0,5,3,14,3.0,0,,1,232851,"[58, 95, 35, 88, 29]","[70, 25, 51, 42, 26]"
6165,1474,3121669454,131,0,2244,22,7,Abaddon,2017-04-16,,2,5,13,3.0,0,,1,232851,"[8, 27, 14, 98, 4]","[101, 31, 32, 102, 54]"
6166,1475,3120503979,2,1,3602,22,0,Axe,2017-04-15,18.0,10,11,19,2.0,0,,1,232851,"[30, 99, 2, 39, 35]","[73, 101, 13, 7, 48]"
6167,1476,3118538450,4,1,2057,22,7,Centaur Warrunner,2017-04-14,,4,4,17,3.0,0,,1,232851,"[44, 5, 74, 32, 96]","[17, 65, 8, 54, 31]"
6168,1477,3118123985,132,0,2040,3,7,Elder Titan,2017-04-14,18.0,2,5,19,3.0,0,,1,232851,"[29, 2, 13, 90, 8]","[33, 94, 42, 23, 103]"
6169,1478,3117823899,128,0,2581,3,7,Clockwerk,2017-04-14,,6,8,24,3.0,0,,1,232851,"[53, 31, 88, 104, 54]","[51, 25, 69, 44, 35]"
6170,1479,3117215216,132,0,1781,22,7,Axe,2017-04-14,,10,7,12,3.0,0,,1,232851,"[8, 5, 74, 114, 88]","[71, 84, 11, 48, 2]"
6171,1480,3116421504,131,0,1635,22,7,Vengeful Spirit,2017-04-13,18.0,5,5,20,3.0,0,,1,232851,"[27, 68, 1, 63, 97]","[48, 50, 28, 20, 6]"
6172,1481,3116294265,3,1,2354,22,7,Abaddon,2017-04-13,,6,6,15,3.0,0,,1,232851,"[106, 5, 105, 102, 11]","[46, 84, 6, 31, 74]"
6173,1482,3113997895,0,1,2542,22,7,Clockwerk,2017-04-12,18.0,5,4,11,3.0,0,,1,232851,"[51, 68, 109, 44, 40]","[6, 84, 74, 114, 9]"
6174,1483,3110607274,130,0,1866,22,7,Clockwerk,2017-04-10,,7,2,20,3.0,0,,1,232851,"[37, 7, 14, 17, 54]","[45, 21, 51, 20, 77]"
6175,1484,3108820301,128,0,2345,22,7,Clockwerk,2017-04-09,,4,7,13,1.0,0,,1,232851,"[74, 54, 98, 9, 36]","[51, 30, 67, 25, 107]"
6176,1485,3108746851,2,1,2365,22,7,Vengeful Spirit,2017-04-09,,3,6,12,1.0,0,,1,232851,"[42, 49, 20, 37, 25]","[44, 53, 95, 84, 28]"
6177,1486,3108494879,3,1,2637,22,7,Clockwerk,2017-04-09,,2,15,23,3.0,0,,1,232851,"[74, 1, 36, 51, 63]","[96, 86, 42, 11, 44]"
6178,1487,3107898827,2,1,3766,22,7,Clockwerk,2017-04-09,,15,11,37,3.0,0,,1,232851,"[4, 26, 51, 93, 12]","[98, 69, 74, 14, 54]"
6179,1488,3104234203,131,0,3472,3,7,Elder Titan,2017-04-07,18.0,8,7,35,3.0,0,,1,232851,"[114, 4, 16, 25, 32]","[41, 13, 87, 103, 93]"
6180,1489,3104160295,2,1,2441,22,7,Clockwerk,2017-04-07,,1,7,13,3.0,0,,1,232851,"[104, 34, 51, 14, 59]","[98, 17, 4, 52, 44]"
6181,1490,3104088122,131,0,2026,3,7,Clockwerk,2017-04-07,,11,3,14,3.0,0,,1,232851,"[93, 9, 49, 104, 30]","[106, 8, 57, 51, 3]"
6182,1491,3101992299,128,0,3865,22,7,Vengeful Spirit,2017-04-06,18.0,11,11,20,3.0,0,,1,232851,"[64, 39, 67, 33, 63]","[20, 47, 31, 6, 68]"
6183,1492,3101823846,1,1,2695,22,7,Clockwerk,2017-04-06,,8,4,30,3.0,0,,1,232851,"[25, 51, 16, 44, 52]","[97, 104, 75, 108, 93]"
6184,1493,3100094586,4,1,2545,22,7,Clockwerk,2017-04-05,,2,6,30,3.0,0,,1,232851,"[67, 7, 14, 34, 51]","[61, 23, 104, 17, 44]"
6185,1494,3099987851,2,1,3088,22,7,Clockwerk,2017-04-05,,19,10,29,3.0,0,,1,232851,"[62, 48, 51, 39, 30]","[67, 79, 61, 46, 26]"
6186,1495,3097761365,130,0,3183,3,7,Omniknight,2017-04-04,18.0,1,13,19,3.0,0,,1,232851,"[81, 58, 112, 21, 8]","[63, 11, 57, 7, 114]"
6187,1496,3097550785,128,0,1753,22,7,Lion,2017-04-04,,5,3,9,3.0,0,,1,232851,"[97, 67, 96, 8, 104]","[26, 33, 93, 25, 98]"
6188,1497,3096396409,1,1,2737,3,7,Vengeful Spirit,2017-04-03,,5,6,13,,0,,1,232851,"[75, 20, 12, 2, 88]","[107, 67, 34, 41, 49]"
6189,1498,3096287055,130,0,3479,3,7,Clockwerk,2017-04-03,,8,9,30,,0,,1,232851,"[74, 1, 2, 88, 65]","[41, 32, 51, 106, 20]"
6190,1499,3096183683,131,0,2151,22,7,Clockwerk,2017-04-03,,7,2,21,,0,,1,232851,"[26, 28, 97, 44, 4]","[52, 8, 86, 51, 5]"
6191,1500,3095722738,131,0,2023,22,7,Clockwerk,2017-04-03,18.0,11,4,23,,0,,1,232851,"[76, 90, 33, 74, 48]","[98, 25, 8, 51, 64]"
6192,1501,3092103063,4,1,3419,22,7,Axe,2017-04-01,,17,7,17,,0,,1,232851,"[22, 36, 90, 32, 2]","[1, 31, 11, 87, 41]"
6193,1502,3091896297,1,1,2627,22,7,Clockwerk,2017-04-01,,10,7,16,,0,,1,232851,"[9, 51, 44, 5, 54]","[14, 1, 20, 96, 11]"
6194,1503,3091773858,2,1,3076,22,7,Spirit Breaker,2017-04-01,17.0,6,9,21,,0,,1,232851,"[74, 79, 71, 33, 48]","[112, 62, 86, 29, 35]"
6195,1504,3091410178,0,1,1528,22,0,Phantom Assassin,2017-04-01,,15,1,9,,0,,1,232851,"[44, 27, 32, 97, 95]","[86, 109, 50, 14, 107]"
6196,1505,3089744867,2,1,2061,22,7,Elder Titan,2017-03-31,17.0,3,4,24,,0,,1,232851,"[54, 2, 103, 39, 50]","[32, 44, 97, 26, 81]"
6197,1506,3087494913,130,0,1948,22,0,Clockwerk,2017-03-30,,12,0,9,,0,,1,232851,"[29, 95, 27, 25, 70]","[14, 46, 51, 30, 44]"
6198,1507,3083801093,131,0,2535,3,7,Clockwerk,2017-03-28,,9,11,18,,0,,1,232851,"[104, 42, 25, 19, 15]","[106, 48, 50, 51, 83]"
6199,1508,3081826184,0,1,2454,22,7,Clockwerk,2017-03-27,17.0,10,13,26,,0,,1,232851,"[51, 5, 109, 28, 17]","[74, 7, 41, 20, 93]"
6200,1509,3079983716,3,1,3448,22,7,Witch Doctor,2017-03-26,,8,13,17,,0,,1,232851,"[11, 4, 89, 30, 108]","[21, 46, 100, 18, 26]"
6201,1510,3079665797,4,1,1827,22,7,Lion,2017-03-26,17.0,2,5,11,,0,,1,232851,"[31, 2, 44, 46, 26]","[97, 27, 85, 54, 104]"
6202,1511,3077842928,130,0,2524,3,7,Axe,2017-03-25,17.0,14,8,17,,0,,1,232851,"[65, 84, 93, 11, 104]","[4, 20, 2, 7, 12]"
6203,1512,3071404922,132,0,2390,22,7,Clockwerk,2017-03-22,,10,3,19,,0,,1,232851,"[9, 44, 11, 54, 98]","[20, 86, 52, 95, 51]"
6204,1513,3067535742,131,0,4207,22,7,Clockwerk,2017-03-20,,10,10,23,,0,,1,232851,"[74, 2, 55, 8, 101]","[44, 14, 95, 51, 86]"
6205,1514,3065448825,2,1,3215,3,7,Axe,2017-03-19,,15,11,12,,0,,1,232851,"[8, 20, 2, 43, 9]","[108, 73, 35, 1, 84]"
6206,1515,3064610291,0,1,2341,22,7,Clockwerk,2017-03-19,17.0,13,4,21,,0,,1,232851,"[51, 75, 57, 4, 49]","[30, 8, 2, 98, 14]"
6207,1516,3064460452,1,1,2744,22,7,Lion,2017-03-19,17.0,3,11,10,,0,,1,232851,"[109, 26, 20, 56, 14]","[44, 84, 63, 74, 22]"
6208,1517,3063486225,130,0,2610,22,7,Lion,2017-03-18,,9,7,18,,0,,1,232851,"[8, 3, 36, 2, 9]","[74, 97, 26, 44, 54]"
6209,1518,3062909640,0,1,3689,3,7,Axe,2017-03-18,,16,13,10,,0,,1,232851,"[2, 45, 34, 93, 64]","[86, 27, 1, 14, 7]"
6210,1519,3057015454,129,0,2869,22,7,Crystal Maiden,2017-03-15,17.0,4,6,23,,0,,1,232851,"[58, 34, 1, 25, 28]","[23, 5, 8, 70, 97]"
6211,1520,3055335793,128,0,2041,22,7,Witch Doctor,2017-03-14,17.0,6,9,17,,0,,1,232851,"[1, 44, 74, 27, 14]","[30, 104, 47, 83, 109]"
6212,1521,3055170453,2,1,2289,22,7,Clockwerk,2017-03-14,,20,6,15,,0,,1,232851,"[47, 87, 51, 44, 85]","[34, 28, 42, 93, 20]"
6213,1522,3055081513,0,1,1821,3,7,Omniknight,2017-03-14,17.0,4,2,8,,0,,1,232851,"[57, 16, 95, 34, 96]","[44, 77, 21, 7, 48]"
6214,1523,3053474199,128,0,2800,22,7,Clockwerk,2017-03-13,,10,9,16,,0,,1,232851,"[11, 13, 44, 53, 26]","[51, 74, 69, 67, 40]"
6215,1524,3053297226,131,0,1620,22,7,Clockwerk,2017-03-13,,6,2,9,,0,,1,232851,"[11, 104, 55, 63, 1]","[84, 107, 36, 51, 44]"
6216,1525,3052980984,131,0,2296,22,7,Clockwerk,2017-03-13,,12,4,20,,0,,1,232851,"[41, 74, 48, 20, 84]","[34, 68, 14, 51, 8]"
6217,1526,3052718557,0,1,3712,22,7,Clockwerk,2017-03-13,,8,18,27,,0,,1,232851,"[51, 82, 41, 9, 5]","[93, 104, 14, 46, 101]"
6218,1527,3051558287,130,0,3763,22,7,Clockwerk,2017-03-12,,6,13,17,,0,,1,232851,"[1, 110, 17, 25, 26]","[14, 48, 51, 106, 36]"
6219,1528,3049249888,129,0,2748,22,7,Clockwerk,2017-03-11,,4,6,12,,0,,1,232851,"[21, 48, 2, 79, 9]","[30, 51, 22, 54, 28]"
6220,1529,3049093038,131,0,2670,3,7,Clockwerk,2017-03-11,,11,4,32,,0,,1,232851,"[16, 14, 30, 44, 12]","[42, 34, 20, 51, 81]"
6221,1530,3048785197,131,0,3491,22,7,Clockwerk,2017-03-11,,19,10,27,,0,,1,232851,"[112, 104, 29, 34, 67]","[73, 8, 2, 51, 40]"
6222,1531,3048606124,2,1,2596,22,7,Clockwerk,2017-03-11,,8,7,12,,0,,1,232851,"[84, 5, 51, 32, 48]","[11, 67, 14, 17, 75]"
6223,1532,3046499177,130,0,2793,22,7,Juggernaut,2017-03-10,,6,9,17,,0,,1,232851,"[110, 104, 74, 63, 44]","[98, 112, 8, 9, 32]"
6224,1533,3045241607,0,1,2375,22,7,Axe,2017-03-09,,15,11,19,,0,,1,232851,"[2, 13, 67, 83, 28]","[9, 41, 16, 62, 35]"
6225,1534,3044816734,132,0,2148,22,7,Spirit Breaker,2017-03-09,,7,8,34,,0,,1,232851,"[45, 36, 56, 50, 8]","[81, 46, 5, 14, 71]"
6226,1535,3044338435,2,1,2371,22,7,Lion,2017-03-09,,11,7,15,,0,,1,232851,"[71, 7, 26, 95, 74]","[16, 60, 104, 12, 13]"
6227,1536,3043980036,131,0,2331,3,7,Ogre Magi,2017-03-09,,5,2,16,,0,,1,232851,"[3, 1, 89, 16, 35]","[14, 18, 44, 84, 21]"
6228,1537,3043237572,2,1,2998,22,7,Axe,2017-03-08,,15,10,19,,0,,1,232851,"[106, 107, 2, 16, 73]","[14, 114, 29, 23, 104]"
6229,1538,3042851114,4,1,1835,22,7,Clockwerk,2017-03-08,17.0,11,4,15,,0,,1,232851,"[47, 16, 44, 102, 51]","[26, 34, 71, 2, 93]"
6230,1539,3042275708,131,0,2267,22,7,Witch Doctor,2017-03-08,,7,6,12,,0,,1,232851,"[104, 95, 36, 26, 28]","[18, 96, 4, 30, 74]"
6231,1540,3041074696,2,1,3824,22,7,Spirit Breaker,2017-03-07,17.0,6,20,41,,0,,1,232851,"[63, 37, 71, 21, 69]","[14, 11, 36, 35, 30]"
6232,1541,3040705759,4,1,3062,22,7,Earthshaker,2017-03-07,,5,10,20,,0,,1,232851,"[68, 21, 18, 17, 7]","[34, 81, 36, 35, 20]"
6233,1542,3040538788,3,1,3143,22,7,Ogre Magi,2017-03-07,17.0,9,10,18,,0,,1,232851,"[74, 93, 63, 84, 14]","[51, 2, 35, 80, 75]"
6234,1543,3040348658,1,1,2365,22,7,Axe,2017-03-07,,9,5,11,,0,,1,232851,"[44, 2, 102, 75, 76]","[20, 1, 5, 42, 46]"
6235,1544,3040059582,1,1,2431,3,7,Axe,2017-03-07,17.0,12,9,11,,0,,1,232851,"[30, 2, 5, 15, 8]","[14, 17, 75, 104, 37]"
6236,1545,3039009688,128,0,2339,22,7,Slardar,2017-03-06,,5,4,21,,0,,1,232851,"[63, 36, 27, 69, 70]","[28, 54, 35, 25, 95]"
6237,1546,2913737339,2,1,2939,22,7,Axe,2017-01-13,,3,16,11,,0,,1,232851,"[39, 48, 2, 5, 88]","[98, 81, 31, 100, 10]"
6238,1547,2911101625,131,0,2181,22,7,Axe,2017-01-12,,16,6,10,,0,,1,232851,"[107, 14, 48, 8, 17]","[94, 79, 74, 2, 57]"
6239,1548,2909400717,130,0,2083,22,7,Axe,2017-01-11,,18,3,10,,0,,1,232851,"[61, 9, 44, 36, 109]","[63, 17, 2, 38, 14]"
6240,1549,2902831117,131,0,2892,22,7,Axe,2017-01-08,,5,5,14,,1,,1,232851,"[62, 107, 96, 106, 64]","[102, 14, 76, 2, 35]"
